dataset_id	id	acceptedNameUsage	acceptedNameUsageID	accessRights	aphiaid	areas	associatedMedia	associatedOccurrences	associatedOrganisms	associatedReferences	associatedSequences	associatedTaxa	basisOfRecord	bathymetry	bed	behavior	bibliographicCitation	brackish	caste	catalogNumber	class	classid	collectionCode	collectionID	continent	coordinatePrecision	coordinateUncertaintyInMeters	country	countryCode	county	cultivarEpithet	dataGeneralizations	datasetID	datasetName	dateIdentified	date_end	date_mid	date_start	date_year	day	decimalLatitude	decimalLongitude	degreeOfEstablishment	depth	disposition	division	divisionid	domain	domainid	dynamicProperties	earliestAgeOrLowestStage	earliestEonOrLowestEonothem	earliestEpochOrLowestSeries	earliestEraOrLowestErathem	earliestPeriodOrLowestSystem	endDayOfYear	establishmentMeans	eventDate	eventID	eventRemarks	eventTime	eventType	family	familyid	fieldNotes	fieldNumber	footprintSRS	footprintSpatialFit	footprintWKT	forma	formaid	formation	genericName	genus	genusid	geodeticDatum	geologicalContextID	georeferenceProtocol	georeferenceRemarks	georeferenceSources	georeferenceVerificationStatus	georeferencedBy	georeferencedDate	gigaclass	gigaclassid	group	hab	habitat	higherClassification	higherGeography	higherGeographyID	highestBiostratigraphicZone	identificationID	identificationQualifier	identificationReferences	identificationRemarks	identificationVerificationStatus	identifiedBy	identifiedByID	individualCount	informationWithheld	infraclass	infraclassid	infragenericEpithet	infrakingdom	infrakingdomid	infraorder	infraorderid	infraphylum	infraphylumid	infraspecificEpithet	institutionCode	institutionID	island	islandGroup	kingdom	kingdomid	language	latestAgeOrHighestStage	latestEonOrHighestEonothem	latestEpochOrHighestSeries	latestEraOrHighestErathem	latestPeriodOrHighestSystem	license	lifeStage	lithostratigraphicTerms	locality	locationAccordingTo	locationID	locationRemarks	lowestBiostratigraphicZone	marine	materialEntityID	materialEntityRemarks	materialSampleID	maximumDepthInMeters	maximumDistanceAboveSurfaceInMeters	maximumElevationInMeters	megaclass	megaclassid	member	minimumDepthInMeters	minimumDistanceAboveSurfaceInMeters	minimumElevationInMeters	modified	month	municipality	nameAccordingTo	nameAccordingToID	namePublishedIn	namePublishedInID	namePublishedInYear	nomenclaturalCode	nomenclaturalStatus	occurrenceID	occurrenceRemarks	occurrenceStatus	order	orderid	organismID	organismName	organismQuantity	organismQuantityType	organismRemarks	organismScope	originalNameUsage	originalNameUsageID	otherCatalogNumbers	ownerInstitutionCode	parentEventID	parentNameUsage	parentNameUsageID	parvorder	parvorderid	parvphylum	parvphylumid	pathway	phylum	phylum_division	phylum_divisionid	phylumid	pointRadiusSpatialFit	preparations	previousIdentifications	recordNumber	recordedBy	recordedByID	redlist_category	references	reproductiveCondition	rightsHolder	sampleSizeUnit	sampleSizeValue	samplingEffort	samplingProtocol	scientificName	scientificNameAuthorship	scientificNameID	section	sectionid	sex	shoredistance	species	speciesid	specificEpithet	sss	sst	startDayOfYear	stateProvince	subclass	subclassid	subdivision	subdivisionid	subfamily	subfamilyid	subforma	subformaid	subgenus	subgenusid	subkingdom	subkingdomid	suborder	suborderid	subphylum	subphylum_subdivision	subphylum_subdivisionid	subphylumid	subsection	subsectionid	subspecies	subspeciesid	subterclass	subterclassid	subtribe	subtribeid	subvariety	subvarietyid	superclass	superclassid	superdomain	superdomainid	superfamily	superfamilyid	superorder	superorderid	supertribe	supertribeid	taxonConceptID	taxonID	taxonRank	taxonRemarks	taxonomicStatus	tribe	tribeid	type	typeStatus	unaccepted	variety	varietyid	verbatimCoordinateSystem	verbatimCoordinates	verbatimDepth	verbatimElevation	verbatimEventDate	verbatimIdentification	verbatimLabel	verbatimLatitude	verbatimLocality	verbatimLongitude	verbatimSRS	verbatimTaxonRank	vernacularName	verticalDatum	vitality	waterBody	wrims	year	originalScientificName	flags	dropped	absence
832f6885-22c2-446f-804e-eeb53dc6dd1e	a94d0589-5e53-4c2a-b2d7-f480afd8e3e8				137104	[194, 195, 31912]				"[{""crossref"":{""citeinfo"":{""title"":""Happywhale encounters"",""title_html"":""Happywhale encounters"",""origin"":""Cheeseman, T. and K. Southerland"",""pubdate"":""2025"",""onlink"":""https:\/\/happywhale.com\/""}}}]"			HumanObservation	1344.5			"[{""crossref"":{""citeinfo"":{""title"":""Happywhale encounters"",""title_html"":""Happywhale encounters"",""origin"":""Cheeseman, T. and K. Southerland"",""pubdate"":""2025"",""onlink"":""https:\/\/happywhale.com\/""}}}]Halpin, P.N., A.J. Read, E. Fujioka, B.D. Best, B. Donnelly, L.J. Hazen, C. Kot, K. Urian, E. LaBrecque, A. Dimatteo, J. Cleary, C. Good, L.B. Crowder, and K.D. Hyrenbach. 2009. OBIS-SEAMAP: The world data center for marine mammal, sea bird, and sea turtle distributions. Oceanography 22(2):104-115"			https://happywhale.com/individual/131127;enc=502331	Mammalia	1837	1710			1	111319.49						1710	Happywhale - False killer whale in North Atlantic Ocean	2006-08-03	1154563200000	1154563200000	1154563200000	2006	3	38.356899	-28.376565																2006-08-03					Delphinidae	136980					POINT(-28.376565 38.356899)					Pseudorca	137023	EPSG:4326							2006-08-03													Identification Type: Photo Identification				1							Cetacea	2688	Gnathostomata	1828		Happywhale.com				Animalia	2							https://creativecommons.org/publicdomain/zero/1.0			Azores, Portugal					true							Tetrapoda	1831					2025-09-30 17:44:43	8							WoRMS LSID		502331	"Photo identification; {""catalog_number"":""https://happywhale.com/individual/131127;enc=502331"",""organism_id"":""https://happywhale.com/individual/131127"",""organism_name"":""HW-PC0200001"",""occurrence_remarks"":""Picture by João Quaresma, displayed with permission""}"	present	Cetartiodactyla	370511	https://happywhale.com/individual/131127									Espaço Talassa									Chordata			1821				1710_256078						Espaço Talassa					Pseudorca crassidens	(Owen, 1846)	urn:lsid:marinespecies.org:taxname:137104				6223.0	Pseudorca crassidens	137104	crassidens	36.2	19.08			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723							Species	"Taxon recorded as ""False Killer Whale"" by the provider"	valid			Event									2006-08-03 00:00:00				Azores, Portugal				False killer whale			North Atlantic Ocean		2006	Pseudorca crassidens	[NO_DEPTH]	false	false
832f6885-22c2-446f-804e-eeb53dc6dd1e	557707de-4c16-4171-8c50-c2456f8e491b				137104	[194, 195, 31912]				"[{""crossref"":{""citeinfo"":{""title"":""Happywhale encounters"",""title_html"":""Happywhale encounters"",""origin"":""Cheeseman, T. and K. Southerland"",""pubdate"":""2025"",""onlink"":""https:\/\/happywhale.com\/""}}}]"			HumanObservation	686.0			"[{""crossref"":{""citeinfo"":{""title"":""Happywhale encounters"",""title_html"":""Happywhale encounters"",""origin"":""Cheeseman, T. and K. Southerland"",""pubdate"":""2025"",""onlink"":""https:\/\/happywhale.com\/""}}}]Halpin, P.N., A.J. Read, E. Fujioka, B.D. Best, B. Donnelly, L.J. Hazen, C. Kot, K. Urian, E. LaBrecque, A. Dimatteo, J. Cleary, C. Good, L.B. Crowder, and K.D. Hyrenbach. 2009. OBIS-SEAMAP: The world data center for marine mammal, sea bird, and sea turtle distributions. Oceanography 22(2):104-115"			https://happywhale.com/encounter/119454	Mammalia	1837	1710			1e-05	1.11						1710	Happywhale - False killer whale in North Atlantic Ocean	2013-07-02T07:52:42	1372723200000	1372723200000	1372723200000	2013	2	38.396917	-28.372133																2013-07-02T07:52:42			07:52:42		Delphinidae	136980					POINT(-28.372133 38.396917)					Pseudorca	137023	EPSG:4326							2013-07-02T07:52:42													Identification Type: Photo Identification				1							Cetacea	2688	Gnathostomata	1828		Happywhale.com				Animalia	2							https://creativecommons.org/publicdomain/zero/1.0			Azores, Portugal					true							Tetrapoda	1831					2025-09-30 17:44:43	7							WoRMS LSID		119454	"Photo identification; {""catalog_number"":""https://happywhale.com/encounter/119454"",""organism_id"":""(unknown)"",""organism_name"":""(no name)"",""occurrence_remarks"":""(no remarks)""}"	present	Cetartiodactyla	370511										Marilia Olio									Chordata			1821				1710_119958						Marilia Olio					Pseudorca crassidens	(Owen, 1846)	urn:lsid:marinespecies.org:taxname:137104				1765.0	Pseudorca crassidens	137104	crassidens	36.2	19.08			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723							Species	"Taxon recorded as ""False Killer Whale"" by the provider"	valid			Event									2013-07-02 07:52:42				Azores, Portugal				False killer whale			North Atlantic Ocean		2013	Pseudorca crassidens	[NO_DEPTH]	false	false
832f6885-22c2-446f-804e-eeb53dc6dd1e	dce934ec-6518-4b50-9a76-198db2ec16c5				137104	[194, 195, 31912]				"[{""crossref"":{""citeinfo"":{""title"":""Happywhale encounters"",""title_html"":""Happywhale encounters"",""origin"":""Cheeseman, T. and K. Southerland"",""pubdate"":""2025"",""onlink"":""https:\/\/happywhale.com\/""}}}]"			HumanObservation	686.0			"[{""crossref"":{""citeinfo"":{""title"":""Happywhale encounters"",""title_html"":""Happywhale encounters"",""origin"":""Cheeseman, T. and K. Southerland"",""pubdate"":""2025"",""onlink"":""https:\/\/happywhale.com\/""}}}]Halpin, P.N., A.J. Read, E. Fujioka, B.D. Best, B. Donnelly, L.J. Hazen, C. Kot, K. Urian, E. LaBrecque, A. Dimatteo, J. Cleary, C. Good, L.B. Crowder, and K.D. Hyrenbach. 2009. OBIS-SEAMAP: The world data center for marine mammal, sea bird, and sea turtle distributions. Oceanography 22(2):104-115"			https://happywhale.com/encounter/517626	Mammalia	1837	1710			1e-05	1.11						1710	Happywhale - False killer whale in North Atlantic Ocean	2013-07-02T08:02:04	1372723200000	1372723200000	1372723200000	2013	2	38.396917	-28.372133																2013-07-02T08:02:04			08:02:04		Delphinidae	136980					POINT(-28.372133 38.396917)					Pseudorca	137023	EPSG:4326							2013-07-02T08:02:04													Identification Type: Photo Identification				1							Cetacea	2688	Gnathostomata	1828		Happywhale.com				Animalia	2							https://creativecommons.org/publicdomain/zero/1.0			Azores, Portugal					true							Tetrapoda	1831					2025-09-30 17:44:43	7							WoRMS LSID		517626	"Photo identification; {""catalog_number"":""https://happywhale.com/encounter/517626"",""organism_id"":""(unknown)"",""organism_name"":""(no name)"",""occurrence_remarks"":""(no remarks)""}"	present	Cetartiodactyla	370511										Marilia Olio									Chordata			1821				1710_191744						Marilia Olio					Pseudorca crassidens	(Owen, 1846)	urn:lsid:marinespecies.org:taxname:137104				1765.0	Pseudorca crassidens	137104	crassidens	36.2	19.08			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723							Species	"Taxon recorded as ""False Killer Whale"" by the provider"	valid			Event									2013-07-02 08:02:04				Azores, Portugal				False killer whale			North Atlantic Ocean		2013	Pseudorca crassidens	[NO_DEPTH]	false	false
832f6885-22c2-446f-804e-eeb53dc6dd1e	0ca357f1-aa9a-482a-9392-bb6964ab78c5				137104	[194, 195, 31912]				"[{""crossref"":{""citeinfo"":{""title"":""Happywhale encounters"",""title_html"":""Happywhale encounters"",""origin"":""Cheeseman, T. and K. Southerland"",""pubdate"":""2025"",""onlink"":""https:\/\/happywhale.com\/""}}}]"			HumanObservation	686.0			"[{""crossref"":{""citeinfo"":{""title"":""Happywhale encounters"",""title_html"":""Happywhale encounters"",""origin"":""Cheeseman, T. and K. Southerland"",""pubdate"":""2025"",""onlink"":""https:\/\/happywhale.com\/""}}}]Halpin, P.N., A.J. Read, E. Fujioka, B.D. Best, B. Donnelly, L.J. Hazen, C. Kot, K. Urian, E. LaBrecque, A. Dimatteo, J. Cleary, C. Good, L.B. Crowder, and K.D. Hyrenbach. 2009. OBIS-SEAMAP: The world data center for marine mammal, sea bird, and sea turtle distributions. Oceanography 22(2):104-115"			https://happywhale.com/encounter/517623	Mammalia	1837	1710			1e-05	1.11						1710	Happywhale - False killer whale in North Atlantic Ocean	2013-07-02T07:53:32	1372723200000	1372723200000	1372723200000	2013	2	38.396917	-28.372133																2013-07-02T07:53:32			07:53:32		Delphinidae	136980					POINT(-28.372133 38.396917)					Pseudorca	137023	EPSG:4326							2013-07-02T07:53:32													Identification Type: Photo Identification				1							Cetacea	2688	Gnathostomata	1828		Happywhale.com				Animalia	2							https://creativecommons.org/publicdomain/zero/1.0			Azores, Portugal					true							Tetrapoda	1831					2025-09-30 17:44:43	7							WoRMS LSID		517623	"Photo identification; {""catalog_number"":""https://happywhale.com/encounter/517623"",""organism_id"":""(unknown)"",""organism_name"":""(no name)"",""occurrence_remarks"":""(no remarks)""}"	present	Cetartiodactyla	370511										Marilia Olio									Chordata			1821				1710_222064						Marilia Olio					Pseudorca crassidens	(Owen, 1846)	urn:lsid:marinespecies.org:taxname:137104				1765.0	Pseudorca crassidens	137104	crassidens	36.2	19.08			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723							Species	"Taxon recorded as ""False Killer Whale"" by the provider"	valid			Event									2013-07-02 07:53:32				Azores, Portugal				False killer whale			North Atlantic Ocean		2013	Pseudorca crassidens	[NO_DEPTH]	false	false
832f6885-22c2-446f-804e-eeb53dc6dd1e	bd6f1289-e8ee-4fde-a30c-2ca8de806c5f				137104	[194, 195, 31912]				"[{""crossref"":{""citeinfo"":{""title"":""Happywhale encounters"",""title_html"":""Happywhale encounters"",""origin"":""Cheeseman, T. and K. Southerland"",""pubdate"":""2025"",""onlink"":""https:\/\/happywhale.com\/""}}}]"			HumanObservation	686.0			"[{""crossref"":{""citeinfo"":{""title"":""Happywhale encounters"",""title_html"":""Happywhale encounters"",""origin"":""Cheeseman, T. and K. Southerland"",""pubdate"":""2025"",""onlink"":""https:\/\/happywhale.com\/""}}}]Halpin, P.N., A.J. Read, E. Fujioka, B.D. Best, B. Donnelly, L.J. Hazen, C. Kot, K. Urian, E. LaBrecque, A. Dimatteo, J. Cleary, C. Good, L.B. Crowder, and K.D. Hyrenbach. 2009. OBIS-SEAMAP: The world data center for marine mammal, sea bird, and sea turtle distributions. Oceanography 22(2):104-115"			https://happywhale.com/encounter/517627	Mammalia	1837	1710			1e-05	1.11						1710	Happywhale - False killer whale in North Atlantic Ocean	2013-07-02T08:05:57	1372723200000	1372723200000	1372723200000	2013	2	38.396917	-28.372133																2013-07-02T08:05:57			08:05:57		Delphinidae	136980					POINT(-28.372133 38.396917)					Pseudorca	137023	EPSG:4326							2013-07-02T08:05:57													Identification Type: Photo Identification				1							Cetacea	2688	Gnathostomata	1828		Happywhale.com				Animalia	2							https://creativecommons.org/publicdomain/zero/1.0			Azores, Portugal					true							Tetrapoda	1831					2025-09-30 17:44:43	7							WoRMS LSID		517627	"Photo identification; {""catalog_number"":""https://happywhale.com/encounter/517627"",""organism_id"":""(unknown)"",""organism_name"":""(no name)"",""occurrence_remarks"":""(no remarks)""}"	present	Cetartiodactyla	370511										Marilia Olio									Chordata			1821				1710_188602						Marilia Olio					Pseudorca crassidens	(Owen, 1846)	urn:lsid:marinespecies.org:taxname:137104				1765.0	Pseudorca crassidens	137104	crassidens	36.2	19.08			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723							Species	"Taxon recorded as ""False Killer Whale"" by the provider"	valid			Event									2013-07-02 08:05:57				Azores, Portugal				False killer whale			North Atlantic Ocean		2013	Pseudorca crassidens	[NO_DEPTH]	false	false
832f6885-22c2-446f-804e-eeb53dc6dd1e	96277048-1372-4a5d-90c7-9d88665efe36				137104	[194, 195, 31912]				"[{""crossref"":{""citeinfo"":{""title"":""Happywhale encounters"",""title_html"":""Happywhale encounters"",""origin"":""Cheeseman, T. and K. Southerland"",""pubdate"":""2025"",""onlink"":""https:\/\/happywhale.com\/""}}}]"			HumanObservation	1433.5			"[{""crossref"":{""citeinfo"":{""title"":""Happywhale encounters"",""title_html"":""Happywhale encounters"",""origin"":""Cheeseman, T. and K. Southerland"",""pubdate"":""2025"",""onlink"":""https:\/\/happywhale.com\/""}}}]Halpin, P.N., A.J. Read, E. Fujioka, B.D. Best, B. Donnelly, L.J. Hazen, C. Kot, K. Urian, E. LaBrecque, A. Dimatteo, J. Cleary, C. Good, L.B. Crowder, and K.D. Hyrenbach. 2009. OBIS-SEAMAP: The world data center for marine mammal, sea bird, and sea turtle distributions. Oceanography 22(2):104-115"			https://happywhale.com/encounter/585633	Mammalia	1837	1710			1	111319.49						1710	Happywhale - False killer whale in North Atlantic Ocean	2015-08-03	1438560000000	1438560000000	1438560000000	2015	3	38.325618	-28.367996																2015-08-03					Delphinidae	136980					POINT(-28.367996 38.325618)					Pseudorca	137023	EPSG:4326							2015-08-03													Identification Type: Photo Identification				1							Cetacea	2688	Gnathostomata	1828		Happywhale.com				Animalia	2							https://creativecommons.org/publicdomain/zero/1.0			Azores, Portugal					true							Tetrapoda	1831					2025-09-30 17:44:43	8							WoRMS LSID		585633	"Photo identification; {""catalog_number"":""https://happywhale.com/encounter/585633"",""organism_id"":""(unknown)"",""organism_name"":""(no name)"",""occurrence_remarks"":""Picture by João Quaresma""}"	present	Cetartiodactyla	370511										Espaço Talassa									Chordata			1821				1710_282376						Espaço Talassa					Pseudorca crassidens	(Owen, 1846)	urn:lsid:marinespecies.org:taxname:137104				9650.0	Pseudorca crassidens	137104	crassidens	36.21	19.08			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723							Species	"Taxon recorded as ""False Killer Whale"" by the provider"	valid			Event									2015-08-03 00:00:00				Azores, Portugal				False killer whale			North Atlantic Ocean		2015	Pseudorca crassidens	[NO_DEPTH]	false	false
832f6885-22c2-446f-804e-eeb53dc6dd1e	4ed2dce4-1196-4ac2-8d03-0d4a3452af90				137104	[194, 195, 31912]				"[{""crossref"":{""citeinfo"":{""title"":""Happywhale encounters"",""title_html"":""Happywhale encounters"",""origin"":""Cheeseman, T. and K. Southerland"",""pubdate"":""2025"",""onlink"":""https:\/\/happywhale.com\/""}}}]"			HumanObservation	1400.5			"[{""crossref"":{""citeinfo"":{""title"":""Happywhale encounters"",""title_html"":""Happywhale encounters"",""origin"":""Cheeseman, T. and K. Southerland"",""pubdate"":""2025"",""onlink"":""https:\/\/happywhale.com\/""}}}]Halpin, P.N., A.J. Read, E. Fujioka, B.D. Best, B. Donnelly, L.J. Hazen, C. Kot, K. Urian, E. LaBrecque, A. Dimatteo, J. Cleary, C. Good, L.B. Crowder, and K.D. Hyrenbach. 2009. OBIS-SEAMAP: The world data center for marine mammal, sea bird, and sea turtle distributions. Oceanography 22(2):104-115"			https://happywhale.com/encounter/563421	Mammalia	1837	1710			1	111319.49						1710	Happywhale - False killer whale in North Atlantic Ocean	2012-04-20	1334880000000	1334880000000	1334880000000	2012	20	38.349255	-28.331318																2012-04-20					Delphinidae	136980					POINT(-28.331318 38.349255)					Pseudorca	137023	EPSG:4326							2012-04-20													Identification Type: Photo Identification				1							Cetacea	2688	Gnathostomata	1828		Happywhale.com				Animalia	2							https://creativecommons.org/publicdomain/zero/1.0			Azores, Portugal					true							Tetrapoda	1831					2025-09-30 17:44:43	4							WoRMS LSID		563421	"Photo identification; {""catalog_number"":""https://happywhale.com/encounter/563421"",""organism_id"":""(unknown)"",""organism_name"":""(no name)"",""occurrence_remarks"":""Picture by João Quaresma""}"	present	Cetartiodactyla	370511										Espaço Talassa									Chordata			1821				1710_325771						Espaço Talassa					Pseudorca crassidens	(Owen, 1846)	urn:lsid:marinespecies.org:taxname:137104				7015.0	Pseudorca crassidens	137104	crassidens	36.2	19.03			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723							Species	"Taxon recorded as ""False Killer Whale"" by the provider"	valid			Event									2012-04-20 00:00:00				Azores, Portugal				False killer whale			North Atlantic Ocean		2012	Pseudorca crassidens	[NO_DEPTH]	false	false
832f6885-22c2-446f-804e-eeb53dc6dd1e	a9afd3a7-8c5c-466f-b2fd-6961dc02e807				137104	[194, 195, 31912]				"[{""crossref"":{""citeinfo"":{""title"":""Happywhale encounters"",""title_html"":""Happywhale encounters"",""origin"":""Cheeseman, T. and K. Southerland"",""pubdate"":""2025"",""onlink"":""https:\/\/happywhale.com\/""}}}]"			HumanObservation	1056.0			"[{""crossref"":{""citeinfo"":{""title"":""Happywhale encounters"",""title_html"":""Happywhale encounters"",""origin"":""Cheeseman, T. and K. Southerland"",""pubdate"":""2025"",""onlink"":""https:\/\/happywhale.com\/""}}}]Halpin, P.N., A.J. Read, E. Fujioka, B.D. Best, B. Donnelly, L.J. Hazen, C. Kot, K. Urian, E. LaBrecque, A. Dimatteo, J. Cleary, C. Good, L.B. Crowder, and K.D. Hyrenbach. 2009. OBIS-SEAMAP: The world data center for marine mammal, sea bird, and sea turtle distributions. Oceanography 22(2):104-115"			https://happywhale.com/individual/138170;enc=565408	Mammalia	1837	1710			1e-05	1.11						1710	Happywhale - False killer whale in North Atlantic Ocean	2025-07-14T08:46:52	1752451200000	1752451200000	1752451200000	2025	14	38.375226	-28.077766																2025-07-14T08:46:52			08:46:52		Delphinidae	136980					POINT(-28.077766 38.375226)					Pseudorca	137023	EPSG:4326							2025-07-14T08:46:52													Identification Type: Photo Identification				1							Cetacea	2688	Gnathostomata	1828		Happywhale.com				Animalia	2							https://creativecommons.org/publicdomain/zero/1.0			Azores, Portugal					true							Tetrapoda	1831					2025-09-30 17:44:43	7							WoRMS LSID		565408	"Photo identification; {""catalog_number"":""https://happywhale.com/individual/138170;enc=565408"",""organism_id"":""https://happywhale.com/individual/138170"",""organism_name"":""HW-PC0200101"",""occurrence_remarks"":""(no remarks)""}"	present	Cetartiodactyla	370511	https://happywhale.com/individual/138170									Eila Fowlie Rodríguez									Chordata			1821				1710_231264						Eila Fowlie Rodríguez					Pseudorca crassidens	(Owen, 1846)	urn:lsid:marinespecies.org:taxname:137104				2733.0	Pseudorca crassidens	137104	crassidens	36.19	18.97			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723							Species	"Taxon recorded as ""False Killer Whale"" by the provider"	valid			Event									2025-07-14 08:46:52				Azores, Portugal				False killer whale			North Atlantic Ocean		2025	Pseudorca crassidens	[NO_DEPTH]	false	false
832f6885-22c2-446f-804e-eeb53dc6dd1e	24b1d56c-710d-4f24-9aef-b1cd06590414				137104	[194, 195, 31912]				"[{""crossref"":{""citeinfo"":{""title"":""Happywhale encounters"",""title_html"":""Happywhale encounters"",""origin"":""Cheeseman, T. and K. Southerland"",""pubdate"":""2025"",""onlink"":""https:\/\/happywhale.com\/""}}}]"			HumanObservation	1056.0			"[{""crossref"":{""citeinfo"":{""title"":""Happywhale encounters"",""title_html"":""Happywhale encounters"",""origin"":""Cheeseman, T. and K. Southerland"",""pubdate"":""2025"",""onlink"":""https:\/\/happywhale.com\/""}}}]Halpin, P.N., A.J. Read, E. Fujioka, B.D. Best, B. Donnelly, L.J. Hazen, C. Kot, K. Urian, E. LaBrecque, A. Dimatteo, J. Cleary, C. Good, L.B. Crowder, and K.D. Hyrenbach. 2009. OBIS-SEAMAP: The world data center for marine mammal, sea bird, and sea turtle distributions. Oceanography 22(2):104-115"			https://happywhale.com/encounter/565412	Mammalia	1837	1710			1e-05	1.11						1710	Happywhale - False killer whale in North Atlantic Ocean	2025-07-14T08:54:04	1752451200000	1752451200000	1752451200000	2025	14	38.375226	-28.077766																2025-07-14T08:54:04			08:54:04		Delphinidae	136980					POINT(-28.077766 38.375226)					Pseudorca	137023	EPSG:4326							2025-07-14T08:54:04													Identification Type: Photo Identification				1							Cetacea	2688	Gnathostomata	1828		Happywhale.com				Animalia	2							https://creativecommons.org/publicdomain/zero/1.0			Azores, Portugal					true							Tetrapoda	1831					2025-09-30 17:44:43	7							WoRMS LSID		565412	"Photo identification; {""catalog_number"":""https://happywhale.com/encounter/565412"",""organism_id"":""(unknown)"",""organism_name"":""(no name)"",""occurrence_remarks"":""(no remarks)""}"	present	Cetartiodactyla	370511										Eila Fowlie Rodríguez									Chordata			1821				1710_112622						Eila Fowlie Rodríguez					Pseudorca crassidens	(Owen, 1846)	urn:lsid:marinespecies.org:taxname:137104				2733.0	Pseudorca crassidens	137104	crassidens	36.19	18.97			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723							Species	"Taxon recorded as ""False Killer Whale"" by the provider"	valid			Event									2025-07-14 08:54:04				Azores, Portugal				False killer whale			North Atlantic Ocean		2025	Pseudorca crassidens	[NO_DEPTH]	false	false
832f6885-22c2-446f-804e-eeb53dc6dd1e	70867196-4f9d-4a5b-b508-7dc16fa332ea				137104	[194, 195, 31912]				"[{""crossref"":{""citeinfo"":{""title"":""Happywhale encounters"",""title_html"":""Happywhale encounters"",""origin"":""Cheeseman, T. and K. Southerland"",""pubdate"":""2025"",""onlink"":""https:\/\/happywhale.com\/""}}}]"			HumanObservation	1056.0			"[{""crossref"":{""citeinfo"":{""title"":""Happywhale encounters"",""title_html"":""Happywhale encounters"",""origin"":""Cheeseman, T. and K. Southerland"",""pubdate"":""2025"",""onlink"":""https:\/\/happywhale.com\/""}}}]Halpin, P.N., A.J. Read, E. Fujioka, B.D. Best, B. Donnelly, L.J. Hazen, C. Kot, K. Urian, E. LaBrecque, A. Dimatteo, J. Cleary, C. Good, L.B. Crowder, and K.D. Hyrenbach. 2009. OBIS-SEAMAP: The world data center for marine mammal, sea bird, and sea turtle distributions. Oceanography 22(2):104-115"			https://happywhale.com/encounter/565413	Mammalia	1837	1710			1e-05	1.11						1710	Happywhale - False killer whale in North Atlantic Ocean	2025-07-14T08:54:04	1752451200000	1752451200000	1752451200000	2025	14	38.375226	-28.077766																2025-07-14T08:54:04			08:54:04		Delphinidae	136980					POINT(-28.077766 38.375226)					Pseudorca	137023	EPSG:4326							2025-07-14T08:54:04													Identification Type: Photo Identification				1							Cetacea	2688	Gnathostomata	1828		Happywhale.com				Animalia	2							https://creativecommons.org/publicdomain/zero/1.0			Azores, Portugal					true							Tetrapoda	1831					2025-09-30 17:44:43	7							WoRMS LSID		565413	"Photo identification; {""catalog_number"":""https://happywhale.com/encounter/565413"",""organism_id"":""(unknown)"",""organism_name"":""(no name)"",""occurrence_remarks"":""(no remarks)""}"	present	Cetartiodactyla	370511										Eila Fowlie Rodríguez									Chordata			1821				1710_173892						Eila Fowlie Rodríguez					Pseudorca crassidens	(Owen, 1846)	urn:lsid:marinespecies.org:taxname:137104				2733.0	Pseudorca crassidens	137104	crassidens	36.19	18.97			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723							Species	"Taxon recorded as ""False Killer Whale"" by the provider"	valid			Event									2025-07-14 08:54:04				Azores, Portugal				False killer whale			North Atlantic Ocean		2025	Pseudorca crassidens	[NO_DEPTH]	false	false
