dataset_id	id	acceptedNameUsage	acceptedNameUsageID	accessRights	aphiaid	areas	associatedMedia	associatedOccurrences	associatedOrganisms	associatedReferences	associatedSequences	associatedTaxa	basisOfRecord	bathymetry	bed	behavior	bibliographicCitation	brackish	caste	catalogNumber	class	classid	collectionCode	collectionID	continent	coordinatePrecision	coordinateUncertaintyInMeters	country	countryCode	county	cultivarEpithet	dataGeneralizations	datasetID	datasetName	dateIdentified	date_end	date_mid	date_start	date_year	day	decimalLatitude	decimalLongitude	degreeOfEstablishment	depth	disposition	division	divisionid	domain	domainid	dynamicProperties	earliestAgeOrLowestStage	earliestEonOrLowestEonothem	earliestEpochOrLowestSeries	earliestEraOrLowestErathem	earliestPeriodOrLowestSystem	endDayOfYear	establishmentMeans	eventDate	eventID	eventRemarks	eventTime	eventType	family	familyid	fieldNotes	fieldNumber	footprintSRS	footprintSpatialFit	footprintWKT	forma	formaid	formation	genericName	genus	genusid	geodeticDatum	geologicalContextID	georeferenceProtocol	georeferenceRemarks	georeferenceSources	georeferenceVerificationStatus	georeferencedBy	georeferencedDate	gigaclass	gigaclassid	group	hab	habitat	higherClassification	higherGeography	higherGeographyID	highestBiostratigraphicZone	identificationID	identificationQualifier	identificationReferences	identificationRemarks	identificationVerificationStatus	identifiedBy	identifiedByID	individualCount	informationWithheld	infraclass	infraclassid	infragenericEpithet	infrakingdom	infrakingdomid	infraorder	infraorderid	infraphylum	infraphylumid	infraspecificEpithet	institutionCode	institutionID	island	islandGroup	kingdom	kingdomid	language	latestAgeOrHighestStage	latestEonOrHighestEonothem	latestEpochOrHighestSeries	latestEraOrHighestErathem	latestPeriodOrHighestSystem	license	lifeStage	lithostratigraphicTerms	locality	locationAccordingTo	locationID	locationRemarks	lowestBiostratigraphicZone	marine	materialEntityID	materialEntityRemarks	materialSampleID	maximumDepthInMeters	maximumDistanceAboveSurfaceInMeters	maximumElevationInMeters	megaclass	megaclassid	member	minimumDepthInMeters	minimumDistanceAboveSurfaceInMeters	minimumElevationInMeters	modified	month	municipality	nameAccordingTo	nameAccordingToID	namePublishedIn	namePublishedInID	namePublishedInYear	nomenclaturalCode	nomenclaturalStatus	occurrenceID	occurrenceRemarks	occurrenceStatus	order	orderid	organismID	organismName	organismQuantity	organismQuantityType	organismRemarks	organismScope	originalNameUsage	originalNameUsageID	otherCatalogNumbers	ownerInstitutionCode	parentEventID	parentNameUsage	parentNameUsageID	parvorder	parvorderid	parvphylum	parvphylumid	pathway	phylum	phylum_division	phylum_divisionid	phylumid	pointRadiusSpatialFit	preparations	previousIdentifications	recordNumber	recordedBy	recordedByID	redlist_category	references	reproductiveCondition	rightsHolder	sampleSizeUnit	sampleSizeValue	samplingEffort	samplingProtocol	scientificName	scientificNameAuthorship	scientificNameID	section	sectionid	sex	shoredistance	species	speciesid	specificEpithet	sss	sst	startDayOfYear	stateProvince	subclass	subclassid	subdivision	subdivisionid	subfamily	subfamilyid	subforma	subformaid	subgenus	subgenusid	subkingdom	subkingdomid	suborder	suborderid	subphylum	subphylum_subdivision	subphylum_subdivisionid	subphylumid	subsection	subsectionid	subspecies	subspeciesid	subterclass	subterclassid	subtribe	subtribeid	subvariety	subvarietyid	superclass	superclassid	superdomain	superdomainid	superfamily	superfamilyid	superorder	superorderid	supertribe	supertribeid	taxonConceptID	taxonID	taxonRank	taxonRemarks	taxonomicStatus	tribe	tribeid	type	typeStatus	unaccepted	variety	varietyid	verbatimCoordinateSystem	verbatimCoordinates	verbatimDepth	verbatimElevation	verbatimEventDate	verbatimIdentification	verbatimLabel	verbatimLatitude	verbatimLocality	verbatimLongitude	verbatimSRS	verbatimTaxonRank	vernacularName	verticalDatum	vitality	waterBody	wrims	year	originalScientificName	flags	dropped	absence
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	b657f749-fb8b-4542-90ef-1ea866f6fed9				137089	[194, 195, 31912]							HumanObservation	389.5						UAc_MONICET_cruise5443:encounter19283_Be_137089_calf	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1503187200000	1503187200000	1503187200000	2017	20	37.7064	-25.7376		0.0														2017-08-20T14:00:00	UAc_MONICET_cruise5443:encounter19283	sample	14:00:00		Balaenopteridae	136979			EPSG:4326		POINT (-25.7376 37.7064)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	8									UAc_MONICET_cruise5443:encounter19283_Be_137089_calf		present	Cetartiodactyla	370511											UAc_MONICET_cruise5443								Chordata			1821					Terra_Azul									visual observation from whale watching boat	Balaenoptera edeni	Anderson, 1878	urn:lsid:marinespecies.org:taxname:137089				4632.0	Balaenoptera edeni	137089		36.24	19.08			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2017	Balaenoptera edeni	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	a7bc4e9e-137a-4c2e-934e-1630ad54b4d3				137089	[194, 195, 31912]							HumanObservation	345.0						UAc_MONICET_cruise5444:encounter19286_Be_137089	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1503187200000	1503187200000	1503187200000	2017	20	37.6586	-25.598		0.0														2017-08-20T09:50:00/2017-08-20T10:04:00	UAc_MONICET_cruise5444:encounter19286	sample	09:50:00/10:04:00		Balaenopteridae	136979			EPSG:4326		LINESTRING (-25.598 37.6586,-25.6055 37.6521)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	8									UAc_MONICET_cruise5444:encounter19286_Be_137089		present	Cetartiodactyla	370511											UAc_MONICET_cruise5444								Chordata			1821					Terra_Azul									visual observation from whale watching boat	Balaenoptera edeni	Anderson, 1878	urn:lsid:marinespecies.org:taxname:137089				8746.0	Balaenoptera edeni	137089		36.25	19.13			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2017	Balaenoptera edeni	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	93d054bb-9535-4770-8bf0-19131079ed3b				137089	[194, 195, 31912]							HumanObservation	345.0						UAc_MONICET_cruise5444:encounter19286_Be_137089_adult	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1503187200000	1503187200000	1503187200000	2017	20	37.6586	-25.598		0.0														2017-08-20T09:50:00/2017-08-20T10:04:00	UAc_MONICET_cruise5444:encounter19286	sample	09:50:00/10:04:00		Balaenopteridae	136979			EPSG:4326		LINESTRING (-25.598 37.6586,-25.6055 37.6521)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	8									UAc_MONICET_cruise5444:encounter19286_Be_137089_adult		present	Cetartiodactyla	370511											UAc_MONICET_cruise5444								Chordata			1821					Terra_Azul									visual observation from whale watching boat	Balaenoptera edeni	Anderson, 1878	urn:lsid:marinespecies.org:taxname:137089				8746.0	Balaenoptera edeni	137089		36.25	19.13			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2017	Balaenoptera edeni	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	27cc8c1e-19bd-4cf9-b6d3-4e6c6cc4ff04				137089	[194, 195, 31912]							HumanObservation	345.0						UAc_MONICET_cruise5444:encounter19286_Be_137089_calf	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1503187200000	1503187200000	1503187200000	2017	20	37.6586	-25.598		0.0														2017-08-20T09:50:00/2017-08-20T10:04:00	UAc_MONICET_cruise5444:encounter19286	sample	09:50:00/10:04:00		Balaenopteridae	136979			EPSG:4326		LINESTRING (-25.598 37.6586,-25.6055 37.6521)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	8									UAc_MONICET_cruise5444:encounter19286_Be_137089_calf		present	Cetartiodactyla	370511											UAc_MONICET_cruise5444								Chordata			1821					Terra_Azul									visual observation from whale watching boat	Balaenoptera edeni	Anderson, 1878	urn:lsid:marinespecies.org:taxname:137089				8746.0	Balaenoptera edeni	137089		36.25	19.13			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2017	Balaenoptera edeni	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	d779810c-cf52-4d2a-996b-4506de91e4df				137089	[194, 195, 31912]							HumanObservation	452.0						UAc_MONICET_cruise5449:encounter19300_Be_137089	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1503187200000	1503187200000	1503187200000	2017	20	38.5528	-27.0717		0.0														2017-08-20T10:33:00	UAc_MONICET_cruise5449:encounter19300	sample	10:33:00		Balaenopteridae	136979			EPSG:4326		POINT (-27.0717 38.5528)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	8									UAc_MONICET_cruise5449:encounter19300_Be_137089		present	Cetartiodactyla	370511											UAc_MONICET_cruise5449								Chordata			1821					Picos_de_Aventura_-_Terceira									visual observation from whale watching boat	Balaenoptera edeni	Anderson, 1878	urn:lsid:marinespecies.org:taxname:137089				7350.0	Balaenoptera edeni	137089		36.16	18.66			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2017	Balaenoptera edeni	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	56d7f0b3-c177-4219-b63b-935432b4b59d				137089	[194, 195, 31912]							HumanObservation	341.5						UAc_MONICET_cruise5450:encounter19301_Be_137089	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1503187200000	1503187200000	1503187200000	2017	20	38.5647	-27.1169		0.0														2017-08-20T09:30:00/2017-08-20T10:25:00	UAc_MONICET_cruise5450:encounter19301	sample	09:30:00/10:25:00		Balaenopteridae	136979			EPSG:4326		LINESTRING (-27.1169 38.5647,-27.0855 38.5647)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	8									UAc_MONICET_cruise5450:encounter19301_Be_137089		present	Cetartiodactyla	370511											UAc_MONICET_cruise5450								Chordata			1821					Ocean_Emotion									visual observation from whale watching boat	Balaenoptera edeni	Anderson, 1878	urn:lsid:marinespecies.org:taxname:137089				5202.0	Balaenoptera edeni	137089		36.16	18.66			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2017	Balaenoptera edeni	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	9c2ed16e-eb59-42db-90fd-a89ee9f07765				137089	[194, 195, 31912]							HumanObservation	341.5						UAc_MONICET_cruise5450:encounter19301_Be_137089_adult	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1503187200000	1503187200000	1503187200000	2017	20	38.5647	-27.1169		0.0														2017-08-20T09:30:00/2017-08-20T10:25:00	UAc_MONICET_cruise5450:encounter19301	sample	09:30:00/10:25:00		Balaenopteridae	136979			EPSG:4326		LINESTRING (-27.1169 38.5647,-27.0855 38.5647)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	8									UAc_MONICET_cruise5450:encounter19301_Be_137089_adult		present	Cetartiodactyla	370511											UAc_MONICET_cruise5450								Chordata			1821					Ocean_Emotion									visual observation from whale watching boat	Balaenoptera edeni	Anderson, 1878	urn:lsid:marinespecies.org:taxname:137089				5202.0	Balaenoptera edeni	137089		36.16	18.66			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2017	Balaenoptera edeni	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	5dde93da-b11f-4f75-8605-c3858c884cd1				137089	[194, 195, 31912]							HumanObservation	428.5						UAc_MONICET_cruise5452:encounter19306_Be_137089	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1503187200000	1503187200000	1503187200000	2017	20	37.6528	-25.6247		0.0														2017-08-20T10:33:00/2017-08-20T10:41:00	UAc_MONICET_cruise5452:encounter19306	sample	10:33:00/10:41:00		Balaenopteridae	136979			EPSG:4326		LINESTRING (-25.6247 37.6528,-25.629 37.6502)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	8									UAc_MONICET_cruise5452:encounter19306_Be_137089		present	Cetartiodactyla	370511											UAc_MONICET_cruise5452								Chordata			1821					Seacolors									visual observation from whale watching boat	Balaenoptera edeni	Anderson, 1878	urn:lsid:marinespecies.org:taxname:137089				9661.0	Balaenoptera edeni	137089		36.25	19.13			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2017	Balaenoptera edeni	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	4561ef14-10cc-4025-9c74-8a3f0923d31c				137089	[194, 195, 31912]							HumanObservation	428.5						UAc_MONICET_cruise5452:encounter19306_Be_137089_adult	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1503187200000	1503187200000	1503187200000	2017	20	37.6528	-25.6247		0.0														2017-08-20T10:33:00/2017-08-20T10:41:00	UAc_MONICET_cruise5452:encounter19306	sample	10:33:00/10:41:00		Balaenopteridae	136979			EPSG:4326		LINESTRING (-25.6247 37.6528,-25.629 37.6502)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	8									UAc_MONICET_cruise5452:encounter19306_Be_137089_adult		present	Cetartiodactyla	370511											UAc_MONICET_cruise5452								Chordata			1821					Seacolors									visual observation from whale watching boat	Balaenoptera edeni	Anderson, 1878	urn:lsid:marinespecies.org:taxname:137089				9661.0	Balaenoptera edeni	137089		36.25	19.13			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2017	Balaenoptera edeni	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	c973e93e-ea7d-4af5-89e4-582d27b0f5c7				137089	[194, 195, 31912]							HumanObservation	428.5						UAc_MONICET_cruise5452:encounter19306_Be_137089_calf	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1503187200000	1503187200000	1503187200000	2017	20	37.6528	-25.6247		0.0														2017-08-20T10:33:00/2017-08-20T10:41:00	UAc_MONICET_cruise5452:encounter19306	sample	10:33:00/10:41:00		Balaenopteridae	136979			EPSG:4326		LINESTRING (-25.6247 37.6528,-25.629 37.6502)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	8									UAc_MONICET_cruise5452:encounter19306_Be_137089_calf		present	Cetartiodactyla	370511											UAc_MONICET_cruise5452								Chordata			1821					Seacolors									visual observation from whale watching boat	Balaenoptera edeni	Anderson, 1878	urn:lsid:marinespecies.org:taxname:137089				9661.0	Balaenoptera edeni	137089		36.25	19.13			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2017	Balaenoptera edeni	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	c4c93ff0-1241-4d81-b2af-a4e752f04fd3				137089	[194, 195, 31912]							HumanObservation	179.5						UAc_MONICET_cruise5453:encounter19310_Be_137089	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1503187200000	1503187200000	1503187200000	2017	20	37.7469	-25.8081		0.0														2017-08-20T15:50:00/2017-08-20T16:05:00	UAc_MONICET_cruise5453:encounter19310	sample	15:50:00/16:05:00		Balaenopteridae	136979			EPSG:4326		LINESTRING (-25.8081 37.7469,-25.8229 37.7489)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	8									UAc_MONICET_cruise5453:encounter19310_Be_137089		present	Cetartiodactyla	370511											UAc_MONICET_cruise5453								Chordata			1821					Seacolors									visual observation from whale watching boat	Balaenoptera edeni	Anderson, 1878	urn:lsid:marinespecies.org:taxname:137089				4906.0	Balaenoptera edeni	137089		36.24	19.09			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2017	Balaenoptera edeni	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	8567b76e-6a0b-4e7e-bbe4-f79503a8e94e				137089	[194, 195, 31912]							HumanObservation	179.5						UAc_MONICET_cruise5453:encounter19310_Be_137089_adult	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1503187200000	1503187200000	1503187200000	2017	20	37.7469	-25.8081		0.0														2017-08-20T15:50:00/2017-08-20T16:05:00	UAc_MONICET_cruise5453:encounter19310	sample	15:50:00/16:05:00		Balaenopteridae	136979			EPSG:4326		LINESTRING (-25.8081 37.7469,-25.8229 37.7489)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	8									UAc_MONICET_cruise5453:encounter19310_Be_137089_adult		present	Cetartiodactyla	370511											UAc_MONICET_cruise5453								Chordata			1821					Seacolors									visual observation from whale watching boat	Balaenoptera edeni	Anderson, 1878	urn:lsid:marinespecies.org:taxname:137089				4906.0	Balaenoptera edeni	137089		36.24	19.09			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2017	Balaenoptera edeni	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	804ca55e-7c96-4f46-9918-f93b07fbd383				137089	[194, 195, 31912]							HumanObservation	179.5						UAc_MONICET_cruise5453:encounter19310_Be_137089_calf	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1503187200000	1503187200000	1503187200000	2017	20	37.7469	-25.8081		0.0														2017-08-20T15:50:00/2017-08-20T16:05:00	UAc_MONICET_cruise5453:encounter19310	sample	15:50:00/16:05:00		Balaenopteridae	136979			EPSG:4326		LINESTRING (-25.8081 37.7469,-25.8229 37.7489)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	8									UAc_MONICET_cruise5453:encounter19310_Be_137089_calf		present	Cetartiodactyla	370511											UAc_MONICET_cruise5453								Chordata			1821					Seacolors									visual observation from whale watching boat	Balaenoptera edeni	Anderson, 1878	urn:lsid:marinespecies.org:taxname:137089				4906.0	Balaenoptera edeni	137089		36.24	19.09			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2017	Balaenoptera edeni	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	1a941b6b-fbd2-40c7-bb0f-69a8186247a8				137089	[194, 195, 31912]							HumanObservation	506.5						UAc_MONICET_cruise5464:encounter19344_Be_137089	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1503360000000	1503360000000	1503360000000	2017	22	37.6936	-25.7193		0.0														2017-08-22T13:40:00/2017-08-22T13:54:00	UAc_MONICET_cruise5464:encounter19344	sample	13:40:00/13:54:00		Balaenopteridae	136979			EPSG:4326		LINESTRING (-25.7193 37.6936,-25.7264 37.6947)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	8									UAc_MONICET_cruise5464:encounter19344_Be_137089		present	Cetartiodactyla	370511											UAc_MONICET_cruise5464								Chordata			1821					Terra_Azul									visual observation from whale watching boat	Balaenoptera edeni	Anderson, 1878	urn:lsid:marinespecies.org:taxname:137089				5033.0	Balaenoptera edeni	137089		36.24	19.08			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2017	Balaenoptera edeni	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	ca525e74-83d1-4f1a-9cb3-acb1e2583ac0				137089	[194, 195, 31912]							HumanObservation	506.5						UAc_MONICET_cruise5464:encounter19344_Be_137089_adult	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1503360000000	1503360000000	1503360000000	2017	22	37.6936	-25.7193		0.0														2017-08-22T13:40:00/2017-08-22T13:54:00	UAc_MONICET_cruise5464:encounter19344	sample	13:40:00/13:54:00		Balaenopteridae	136979			EPSG:4326		LINESTRING (-25.7193 37.6936,-25.7264 37.6947)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	8									UAc_MONICET_cruise5464:encounter19344_Be_137089_adult		present	Cetartiodactyla	370511											UAc_MONICET_cruise5464								Chordata			1821					Terra_Azul									visual observation from whale watching boat	Balaenoptera edeni	Anderson, 1878	urn:lsid:marinespecies.org:taxname:137089				5033.0	Balaenoptera edeni	137089		36.24	19.08			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2017	Balaenoptera edeni	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	b8dad717-c90a-428f-bdfe-345b14787a5e				137089	[194, 195, 31912]							HumanObservation	506.5						UAc_MONICET_cruise5464:encounter19344_Be_137089_calf	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1503360000000	1503360000000	1503360000000	2017	22	37.6936	-25.7193		0.0														2017-08-22T13:40:00/2017-08-22T13:54:00	UAc_MONICET_cruise5464:encounter19344	sample	13:40:00/13:54:00		Balaenopteridae	136979			EPSG:4326		LINESTRING (-25.7193 37.6936,-25.7264 37.6947)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	8									UAc_MONICET_cruise5464:encounter19344_Be_137089_calf		present	Cetartiodactyla	370511											UAc_MONICET_cruise5464								Chordata			1821					Terra_Azul									visual observation from whale watching boat	Balaenoptera edeni	Anderson, 1878	urn:lsid:marinespecies.org:taxname:137089				5033.0	Balaenoptera edeni	137089		36.24	19.08			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2017	Balaenoptera edeni	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	12367f81-b4ff-410a-bfe0-e44a4f4ca83e				137089	[194, 195, 31912]							HumanObservation	643.0						UAc_MONICET_cruise5472:encounter19373_Be_137089	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1503360000000	1503360000000	1503360000000	2017	22	37.664	-25.7265		0.0														2017-08-22T11:39:00/2017-08-22T12:00:00	UAc_MONICET_cruise5472:encounter19373	sample	11:39:00/12:00:00		Balaenopteridae	136979			EPSG:4326		LINESTRING (-25.7265 37.664,-25.7243 37.6692)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	8									UAc_MONICET_cruise5472:encounter19373_Be_137089		present	Cetartiodactyla	370511											UAc_MONICET_cruise5472								Chordata			1821					Seacolors									visual observation from whale watching boat	Balaenoptera edeni	Anderson, 1878	urn:lsid:marinespecies.org:taxname:137089				8329.0	Balaenoptera edeni	137089		36.25	19.14			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2017	Balaenoptera edeni	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	d93b05da-3ed4-4f9e-a672-b7e92a51c587				137089	[194, 195, 31912]							HumanObservation	643.0						UAc_MONICET_cruise5472:encounter19373_Be_137089_adult	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1503360000000	1503360000000	1503360000000	2017	22	37.664	-25.7265		0.0														2017-08-22T11:39:00/2017-08-22T12:00:00	UAc_MONICET_cruise5472:encounter19373	sample	11:39:00/12:00:00		Balaenopteridae	136979			EPSG:4326		LINESTRING (-25.7265 37.664,-25.7243 37.6692)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	8									UAc_MONICET_cruise5472:encounter19373_Be_137089_adult		present	Cetartiodactyla	370511											UAc_MONICET_cruise5472								Chordata			1821					Seacolors									visual observation from whale watching boat	Balaenoptera edeni	Anderson, 1878	urn:lsid:marinespecies.org:taxname:137089				8329.0	Balaenoptera edeni	137089		36.25	19.14			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2017	Balaenoptera edeni	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	4bb63296-905f-4291-a4bb-e96c273584af				137089	[194, 195, 31912]							HumanObservation	643.0						UAc_MONICET_cruise5472:encounter19373_Be_137089_calf	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1503360000000	1503360000000	1503360000000	2017	22	37.664	-25.7265		0.0														2017-08-22T11:39:00/2017-08-22T12:00:00	UAc_MONICET_cruise5472:encounter19373	sample	11:39:00/12:00:00		Balaenopteridae	136979			EPSG:4326		LINESTRING (-25.7265 37.664,-25.7243 37.6692)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	8									UAc_MONICET_cruise5472:encounter19373_Be_137089_calf		present	Cetartiodactyla	370511											UAc_MONICET_cruise5472								Chordata			1821					Seacolors									visual observation from whale watching boat	Balaenoptera edeni	Anderson, 1878	urn:lsid:marinespecies.org:taxname:137089				8329.0	Balaenoptera edeni	137089		36.25	19.14			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2017	Balaenoptera edeni	[]	false	false
6808176f-ffe5-4f24-a7ec-b3fb4b630a28	03ff1d83-c8e9-4a09-99a9-25480cf087a9				137089	[194, 195, 31912]							HumanObservation	130.0						UAc_MONICET_cruise5473:encounter19375_Be_137089	Mammalia	1837	MONICET										https://marineinfo.org/id/dataset/7948	MONICET		1503360000000	1503360000000	1503360000000	2017	22	37.7251	-25.7463		0.0														2017-08-22T16:27:00/2017-08-22T16:44:00	UAc_MONICET_cruise5473:encounter19375	sample	16:27:00/16:44:00		Balaenopteridae	136979			EPSG:4326		LINESTRING (-25.7463 37.7251,-25.7613 37.7307)					Balaenoptera	137013	EPSG:4326																															Cetacea	2688	Gnathostomata	1828						Animalia	2															true				0.0			Tetrapoda	1831		0.0			2023-04-05 17:28:04	8									UAc_MONICET_cruise5473:encounter19375_Be_137089		present	Cetartiodactyla	370511											UAc_MONICET_cruise5473								Chordata			1821					Seacolors									visual observation from whale watching boat	Balaenoptera edeni	Anderson, 1878	urn:lsid:marinespecies.org:taxname:137089				3564.0	Balaenoptera edeni	137089		36.24	19.08			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Mysticeti	148724																																		2017	Balaenoptera edeni	[]	false	false
