dataset_id	id	acceptedNameUsage	acceptedNameUsageID	accessRights	aphiaid	areas	associatedMedia	associatedOccurrences	associatedOrganisms	associatedReferences	associatedSequences	associatedTaxa	basisOfRecord	bathymetry	bed	behavior	bibliographicCitation	brackish	caste	catalogNumber	class	classid	collectionCode	collectionID	continent	coordinatePrecision	coordinateUncertaintyInMeters	country	countryCode	county	cultivarEpithet	dataGeneralizations	datasetID	datasetName	dateIdentified	date_end	date_mid	date_start	date_year	day	decimalLatitude	decimalLongitude	degreeOfEstablishment	depth	disposition	division	divisionid	domain	domainid	dynamicProperties	earliestAgeOrLowestStage	earliestEonOrLowestEonothem	earliestEpochOrLowestSeries	earliestEraOrLowestErathem	earliestPeriodOrLowestSystem	endDayOfYear	establishmentMeans	eventDate	eventID	eventRemarks	eventTime	eventType	family	familyid	fieldNotes	fieldNumber	footprintSRS	footprintSpatialFit	footprintWKT	forma	formaid	formation	genericName	genus	genusid	geodeticDatum	geologicalContextID	georeferenceProtocol	georeferenceRemarks	georeferenceSources	georeferenceVerificationStatus	georeferencedBy	georeferencedDate	gigaclass	gigaclassid	group	hab	habitat	higherClassification	higherGeography	higherGeographyID	highestBiostratigraphicZone	identificationID	identificationQualifier	identificationReferences	identificationRemarks	identificationVerificationStatus	identifiedBy	identifiedByID	individualCount	informationWithheld	infraclass	infraclassid	infragenericEpithet	infrakingdom	infrakingdomid	infraorder	infraorderid	infraphylum	infraphylumid	infraspecificEpithet	institutionCode	institutionID	island	islandGroup	kingdom	kingdomid	language	latestAgeOrHighestStage	latestEonOrHighestEonothem	latestEpochOrHighestSeries	latestEraOrHighestErathem	latestPeriodOrHighestSystem	license	lifeStage	lithostratigraphicTerms	locality	locationAccordingTo	locationID	locationRemarks	lowestBiostratigraphicZone	marine	materialEntityID	materialEntityRemarks	materialSampleID	maximumDepthInMeters	maximumDistanceAboveSurfaceInMeters	maximumElevationInMeters	megaclass	megaclassid	member	minimumDepthInMeters	minimumDistanceAboveSurfaceInMeters	minimumElevationInMeters	modified	month	municipality	nameAccordingTo	nameAccordingToID	namePublishedIn	namePublishedInID	namePublishedInYear	nomenclaturalCode	nomenclaturalStatus	occurrenceID	occurrenceRemarks	occurrenceStatus	order	orderid	organismID	organismName	organismQuantity	organismQuantityType	organismRemarks	organismScope	originalNameUsage	originalNameUsageID	otherCatalogNumbers	ownerInstitutionCode	parentEventID	parentNameUsage	parentNameUsageID	parvorder	parvorderid	parvphylum	parvphylumid	pathway	phylum	phylum_division	phylum_divisionid	phylumid	pointRadiusSpatialFit	preparations	previousIdentifications	recordNumber	recordedBy	recordedByID	redlist_category	references	reproductiveCondition	rightsHolder	sampleSizeUnit	sampleSizeValue	samplingEffort	samplingProtocol	scientificName	scientificNameAuthorship	scientificNameID	section	sectionid	sex	shoredistance	species	speciesid	specificEpithet	sss	sst	startDayOfYear	stateProvince	subclass	subclassid	subdivision	subdivisionid	subfamily	subfamilyid	subforma	subformaid	subgenus	subgenusid	subkingdom	subkingdomid	suborder	suborderid	subphylum	subphylum_subdivision	subphylum_subdivisionid	subphylumid	subsection	subsectionid	subspecies	subspeciesid	subterclass	subterclassid	subtribe	subtribeid	subvariety	subvarietyid	superclass	superclassid	superdomain	superdomainid	superfamily	superfamilyid	superorder	superorderid	supertribe	supertribeid	taxonConceptID	taxonID	taxonRank	taxonRemarks	taxonomicStatus	tribe	tribeid	type	typeStatus	unaccepted	variety	varietyid	verbatimCoordinateSystem	verbatimCoordinates	verbatimDepth	verbatimElevation	verbatimEventDate	verbatimIdentification	verbatimLabel	verbatimLatitude	verbatimLocality	verbatimLongitude	verbatimSRS	verbatimTaxonRank	vernacularName	verticalDatum	vitality	waterBody	wrims	year	originalScientificName	flags	dropped	absence
211c1939-18bd-4ed4-b6fb-9c73394eb4bd	96d34c2a-2215-4102-977e-feedc4e1266e				137122	[194, 195, 31912]				"[{""crossref"":{""citeinfo"":{""title"":""Happywhale encounters"",""title_html"":""Happywhale encounters"",""origin"":""Cheeseman, T. and K. Southerland"",""pubdate"":""2025"",""onlink"":""https:\/\/happywhale.com\/""}}}]"			HumanObservation	1239.5			"[{""crossref"":{""citeinfo"":{""title"":""Happywhale encounters"",""title_html"":""Happywhale encounters"",""origin"":""Cheeseman, T. and K. Southerland"",""pubdate"":""2025"",""onlink"":""https:\/\/happywhale.com\/""}}}]Halpin, P.N., A.J. Read, E. Fujioka, B.D. Best, B. Donnelly, L.J. Hazen, C. Kot, K. Urian, E. LaBrecque, A. Dimatteo, J. Cleary, C. Good, L.B. Crowder, and K.D. Hyrenbach. 2009. OBIS-SEAMAP: The world data center for marine mammal, sea bird, and sea turtle distributions. Oceanography 22(2):104-115"			https://happywhale.com/encounter/588661	Mammalia	1837	1953			1	111319.49						1953	Happywhale - Blainville's beaked whale in North Atlantic Ocean	2025-06-07T11:37:01	1749254400000	1749254400000	1749254400000	2025	7	38.373416	-28.09083																2025-06-07T11:37:01			11:37:01		Ziphiidae	136986					POINT(-28.09083 38.373416)					Mesoplodon	137034	EPSG:4326							2025-06-07T11:37:01													Identification Type: Photo Identification				1							Cetacea	2688	Gnathostomata	1828		Happywhale.com				Animalia	2							https://creativecommons.org/publicdomain/zero/1.0			Azores, Portugal					true							Tetrapoda	1831					2025-09-30 17:44:43	6							WoRMS LSID		588661	"Photo identification; {""catalog_number"":""https://happywhale.com/encounter/588661"",""organism_id"":""(unknown)"",""organism_name"":""(no name)"",""occurrence_remarks"":""Picture by Inês Filipa Gonçalves""}"	present	Cetartiodactyla	370511										Espaço Talassa									Chordata			1821				1953_18298						Espaço Talassa					Mesoplodon densirostris	(Blainville, 1817)	urn:lsid:marinespecies.org:taxname:137122				2933.0	Mesoplodon densirostris	137122	densirostris	36.19	18.99			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723							Species	"Taxon recorded as ""Blainville's Beaked Whale"" by the provider"	valid			Event									2025-06-07 11:37:01				Azores, Portugal				Blainville's beaked whale			North Atlantic Ocean		2025	Mesoplodon densirostris	[NO_DEPTH]	false	false
211c1939-18bd-4ed4-b6fb-9c73394eb4bd	221a6545-c593-45d2-8929-022a8ca4eec0				137122	[194, 195, 31912]				"[{""crossref"":{""citeinfo"":{""title"":""Happywhale encounters"",""title_html"":""Happywhale encounters"",""origin"":""Cheeseman, T. and K. Southerland"",""pubdate"":""2025"",""onlink"":""https:\/\/happywhale.com\/""}}}]"			HumanObservation	1187.5			"[{""crossref"":{""citeinfo"":{""title"":""Happywhale encounters"",""title_html"":""Happywhale encounters"",""origin"":""Cheeseman, T. and K. Southerland"",""pubdate"":""2025"",""onlink"":""https:\/\/happywhale.com\/""}}}]Halpin, P.N., A.J. Read, E. Fujioka, B.D. Best, B. Donnelly, L.J. Hazen, C. Kot, K. Urian, E. LaBrecque, A. Dimatteo, J. Cleary, C. Good, L.B. Crowder, and K.D. Hyrenbach. 2009. OBIS-SEAMAP: The world data center for marine mammal, sea bird, and sea turtle distributions. Oceanography 22(2):104-115"			https://happywhale.com/encounter/588660	Mammalia	1837	1953			1	111319.49						1953	Happywhale - Blainville's beaked whale in North Atlantic Ocean	2025-06-07T11:37:01	1749254400000	1749254400000	1749254400000	2025	7	38.374852	-28.08671																2025-06-07T11:37:01			11:37:01		Ziphiidae	136986					POINT(-28.08671 38.374852)					Mesoplodon	137034	EPSG:4326							2025-06-07T11:37:01													Identification Type: Photo Identification				1							Cetacea	2688	Gnathostomata	1828		Happywhale.com				Animalia	2							https://creativecommons.org/publicdomain/zero/1.0			Azores, Portugal					true							Tetrapoda	1831					2025-09-30 17:44:43	6							WoRMS LSID		588660	"Photo identification; {""catalog_number"":""https://happywhale.com/encounter/588660"",""organism_id"":""(unknown)"",""organism_name"":""(no name)"",""occurrence_remarks"":""Picture by Inês Filipa Gonçalves""}"	present	Cetartiodactyla	370511										Espaço Talassa									Chordata			1821				1953_112793						Espaço Talassa					Mesoplodon densirostris	(Blainville, 1817)	urn:lsid:marinespecies.org:taxname:137122				2779.0	Mesoplodon densirostris	137122	densirostris	36.19	18.99			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723							Species	"Taxon recorded as ""Blainville's Beaked Whale"" by the provider"	valid			Event									2025-06-07 11:37:01				Azores, Portugal				Blainville's beaked whale			North Atlantic Ocean		2025	Mesoplodon densirostris	[NO_DEPTH]	false	false
211c1939-18bd-4ed4-b6fb-9c73394eb4bd	39b6f5d0-8a83-4bf1-a641-7d3cf3755489				137122	[194, 195, 31912]				"[{""crossref"":{""citeinfo"":{""title"":""Happywhale encounters"",""title_html"":""Happywhale encounters"",""origin"":""Cheeseman, T. and K. Southerland"",""pubdate"":""2025"",""onlink"":""https:\/\/happywhale.com\/""}}}]"			HumanObservation	785.0			"[{""crossref"":{""citeinfo"":{""title"":""Happywhale encounters"",""title_html"":""Happywhale encounters"",""origin"":""Cheeseman, T. and K. Southerland"",""pubdate"":""2025"",""onlink"":""https:\/\/happywhale.com\/""}}}]Halpin, P.N., A.J. Read, E. Fujioka, B.D. Best, B. Donnelly, L.J. Hazen, C. Kot, K. Urian, E. LaBrecque, A. Dimatteo, J. Cleary, C. Good, L.B. Crowder, and K.D. Hyrenbach. 2009. OBIS-SEAMAP: The world data center for marine mammal, sea bird, and sea turtle distributions. Oceanography 22(2):104-115"			https://happywhale.com/encounter/123077	Mammalia	1837	1953			1	111319.49						1953	Happywhale - Blainville's beaked whale in North Atlantic Ocean	2015-08-18T16:09:51	1439856000000	1439856000000	1439856000000	2015	18	38.386563	-28.296781																2015-08-18T16:09:51			16:09:51		Ziphiidae	136986					POINT(-28.296781 38.386563)					Mesoplodon	137034	EPSG:4326							2015-08-18T16:09:51													Identification Type: Photo Identification				1							Cetacea	2688	Gnathostomata	1828		Happywhale.com				Animalia	2							https://creativecommons.org/publicdomain/zero/1.0			Azores, Portugal					true							Tetrapoda	1831					2025-09-30 17:44:43	8							WoRMS LSID		123077	"Photo identification; {""catalog_number"":""https://happywhale.com/encounter/123077"",""organism_id"":""(unknown)"",""organism_name"":""(no name)"",""occurrence_remarks"":""(no remarks)""}"	present	Cetartiodactyla	370511										Marilia Olio									Chordata			1821				1953_270156						Marilia Olio					Mesoplodon densirostris	(Blainville, 1817)	urn:lsid:marinespecies.org:taxname:137122				2720.0	Mesoplodon densirostris	137122	densirostris	36.2	19.03			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723							Species	"Taxon recorded as ""Blainville's Beaked Whale"" by the provider"	valid			Event									2015-08-18 16:09:51				Azores, Portugal				Blainville's beaked whale			North Atlantic Ocean		2015	Mesoplodon densirostris	[NO_DEPTH]	false	false
211c1939-18bd-4ed4-b6fb-9c73394eb4bd	136640ca-a90c-43f9-8cdf-b4802d7bc7e5				137122	[194, 196, 31912]				"[{""crossref"":{""citeinfo"":{""title"":""Happywhale encounters"",""title_html"":""Happywhale encounters"",""origin"":""Cheeseman, T. and K. Southerland"",""pubdate"":""2025"",""onlink"":""https:\/\/happywhale.com\/""}}}]"			HumanObservation	864.0			"[{""crossref"":{""citeinfo"":{""title"":""Happywhale encounters"",""title_html"":""Happywhale encounters"",""origin"":""Cheeseman, T. and K. Southerland"",""pubdate"":""2025"",""onlink"":""https:\/\/happywhale.com\/""}}}]Halpin, P.N., A.J. Read, E. Fujioka, B.D. Best, B. Donnelly, L.J. Hazen, C. Kot, K. Urian, E. LaBrecque, A. Dimatteo, J. Cleary, C. Good, L.B. Crowder, and K.D. Hyrenbach. 2009. OBIS-SEAMAP: The world data center for marine mammal, sea bird, and sea turtle distributions. Oceanography 22(2):104-115"			https://happywhale.com/encounter/555524	Mammalia	1837	1953			1	111319.49						1953	Happywhale - Blainville's beaked whale in North Atlantic Ocean	2025-06-17	1750118400000	1750118400000	1750118400000	2025	17	32.693522	-16.719818																2025-06-17					Ziphiidae	136986					POINT(-16.719818 32.693522)					Mesoplodon	137034	EPSG:4326							2025-06-17													Identification Type: Photo Identification				1							Cetacea	2688	Gnathostomata	1828		Happywhale.com				Animalia	2							https://creativecommons.org/publicdomain/zero/1.0			Madeira, Portugal					true							Tetrapoda	1831					2025-09-30 17:44:43	6							WoRMS LSID		555524	"Photo identification; {""catalog_number"":""https://happywhale.com/encounter/555524"",""organism_id"":""(unknown)"",""organism_name"":""(no name)"",""occurrence_remarks"":""Female Blainville’s beaked whale accompanied with another female (had a hook and line stuck in it’s mouth)""}"	present	Cetartiodactyla	370511										Carolina Vieira									Chordata			1821				1953_299463						Carolina Vieira					Mesoplodon densirostris	(Blainville, 1817)	urn:lsid:marinespecies.org:taxname:137122				4177.0	Mesoplodon densirostris	137122	densirostris	36.73	20.56			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723							Species	"Taxon recorded as ""Blainville's Beaked Whale"" by the provider"	valid			Event									2025-06-17 00:00:00				Madeira, Portugal				Blainville's beaked whale			North Atlantic Ocean		2025	Mesoplodon densirostris	[NO_DEPTH]	false	false
22940bb9-80b7-431b-a3c3-2b937714ddf1	9393c8b5-ddda-4791-bb95-0016872c22c5				137122	[194, 195, 31912]							HumanObservation	1049.5						POPA_MM_21623	Mammalia	1837	POPA_MARINE_MAMMALS		Azores (several wb)		10.0	Portugal					https://marineinfo.org/id/dataset/4677			1314921600000	1314921600000	1314921600000	2011	2	38.36925	-27.98936667																2011-09-02/2011-09-02					Ziphiidae	136986										Mesoplodon	137034																																Cetacea	2688	Gnathostomata	1828		POPA/IMAR				Animalia	2															true							Tetrapoda	1831					2016-06-10 16:50:25	9									POPA_MM_21623		present	Cetartiodactyla	370511																			Chordata			1821					popa observers										Mesoplodon densirostris		urn:lsid:marinespecies.org:taxname:137122				5832.0	Mesoplodon densirostris	137122		36.19	18.95		Azores	Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																		2011	Mesoplodon densirostris	[NO_DEPTH]	false	false
22940bb9-80b7-431b-a3c3-2b937714ddf1	0bd7a618-8dba-4978-b8a9-717ead1f91d9				137122	[194, 195, 31912]							HumanObservation	1662.5						POPA_MM_22958	Mammalia	1837	POPA_MARINE_MAMMALS		Azores (several wb)		10.0	Portugal					https://marineinfo.org/id/dataset/4677			1341705600000	1341705600000	1341705600000	2012	8	38.76078333	-27.51343333																2012-07-08/2012-07-08					Ziphiidae	136986										Mesoplodon	137034																																Cetacea	2688	Gnathostomata	1828		POPA/IMAR				Animalia	2															true							Tetrapoda	1831					2016-06-10 16:50:25	7									POPA_MM_22958		present	Cetartiodactyla	370511																			Chordata			1821					popa observers										Mesoplodon densirostris		urn:lsid:marinespecies.org:taxname:137122				11728.0	Mesoplodon densirostris	137122		36.17	18.64		Azores	Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																		2012	Mesoplodon densirostris	[NO_DEPTH]	false	false
3f871238-07df-4757-a790-aeb866ba9eed	8e2a1de5-8597-4709-b501-530ba49040fd				137122	[193, 194, 31912]							HumanObservation	4868.4						CIIMAR-CETUS-1200	Mammalia	1837	CETUS: Cetacean monitoring surveys in the Eastern North Atlantic				50.0						https://marineinfo.org/id/dataset/6202	CETUS: Cetacean monitoring surveys in the Eastern North Atlantic		1408492800000	1408492800000	1408492800000	2014	20	35.92961	-12.7781																2014-08-20	Madeira:Cruise-052:Transect-07:Pos-1132-CO	position			Ziphiidae	136986		5114027	EPSG:4326		LINESTRING (-12.7785 35.92927, -12.7781 35.92961)					Mesoplodon	137034																																Cetacea	2688	Gnathostomata	1828						Animalia	2															true							Tetrapoda	1831					2022-05-09 15:29:06	8									CIIMAR-CETUS-1200		present	Cetartiodactyla	370511											Madeira:Cruise-052:Transect-07								Chordata			1821					"#001 | #011"								0.06 km	Visual observation from vessel	Mesoplodon densirostris		urn:lsid:marinespecies.org:taxname:137122				359168.0	Mesoplodon densirostris	137122		36.42	19.22			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																Atlantic Ocean		2014	Mesoplodon densirostris	[NO_DEPTH]	false	false
3f871238-07df-4757-a790-aeb866ba9eed	e5ebeccc-c834-42b6-9394-ee404447fce9				137122	[194, 196, 31912]							HumanObservation	3614.0						CIIMAR-CETUS-1314	Mammalia	1837	CETUS: Cetacean monitoring surveys in the Eastern North Atlantic				50.0						https://marineinfo.org/id/dataset/6202	CETUS: Cetacean monitoring surveys in the Eastern North Atlantic		1409702400000	1409702400000	1409702400000	2014	3	34.66953	-14.27024																2014-09-03	Madeira:Cruise-057:Transect-06:Pos-1238-CO	position			Ziphiidae	136986		5114072	EPSG:4326		LINESTRING (-14.37144 34.58062, -14.26985 34.6699)					Mesoplodon	137034																																Cetacea	2688	Gnathostomata	1828						Animalia	2															true							Tetrapoda	1831					2022-05-09 15:29:06	9									CIIMAR-CETUS-1314		present	Cetartiodactyla	370511											Madeira:Cruise-057:Transect-06								Chordata			1821					"#001 | #013"								16.52 km	Visual observation from vessel	Mesoplodon densirostris		urn:lsid:marinespecies.org:taxname:137122				252901.0	Mesoplodon densirostris	137122		36.56	19.7			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																Atlantic Ocean		2014	Mesoplodon densirostris	[NO_DEPTH]	false	false
3f871238-07df-4757-a790-aeb866ba9eed	86f6a480-1c3c-4ecc-ac19-a7a6110a8506				137122	[193, 194, 31912]							HumanObservation	4131.2						CIIMAR-CETUS-1356	Mammalia	1837	CETUS: Cetacean monitoring surveys in the Eastern North Atlantic				50.0						https://marineinfo.org/id/dataset/6202	CETUS: Cetacean monitoring surveys in the Eastern North Atlantic		1410307200000	1410307200000	1410307200000	2014	10	36.19949	-12.30498																2014-09-10	Madeira:Cruise-059:Transect-03:Pos-1277-CO	position			Ziphiidae	136986		5114081	EPSG:4326		LINESTRING (-13.19499 35.52221, -12.57174 36.00506, -12.30498 36.19949)					Mesoplodon	137034																																Cetacea	2688	Gnathostomata	1828						Animalia	2															true							Tetrapoda	1831					2022-05-09 15:29:06	9									CIIMAR-CETUS-1356		present	Cetartiodactyla	370511											Madeira:Cruise-059:Transect-03								Chordata			1821					"#011 | #013"								135.72 km	Visual observation from vessel	Mesoplodon densirostris		urn:lsid:marinespecies.org:taxname:137122				309043.0	Mesoplodon densirostris	137122		36.37	19.1			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																Atlantic Ocean		2014	Mesoplodon densirostris	[NO_DEPTH]	false	false
3f871238-07df-4757-a790-aeb866ba9eed	95cc5a93-1137-4541-8922-ced7e6c7b92f				137122	[193, 194, 31912]							HumanObservation	4411.0						CIIMAR-CETUS-1430	Mammalia	1837	CETUS: Cetacean monitoring surveys in the Eastern North Atlantic				50.0						https://marineinfo.org/id/dataset/6202	CETUS: Cetacean monitoring surveys in the Eastern North Atlantic		1411257600000	1411257600000	1411257600000	2014	21	36.20717	-12.42485																2014-09-21	Madeira:Cruise-062:Transect-06:Pos-1348-CO	position			Ziphiidae	136986		5114096	EPSG:4326		LINESTRING (-12.27018 36.32348, -12.42485 36.20717)					Mesoplodon	137034																																Cetacea	2688	Gnathostomata	1828						Animalia	2															true							Tetrapoda	1831					2022-05-09 15:29:06	9									CIIMAR-CETUS-1430		present	Cetartiodactyla	370511											Madeira:Cruise-062:Transect-06								Chordata			1821					"#013 | #014"								23.50 km	Visual observation from vessel	Mesoplodon densirostris		urn:lsid:marinespecies.org:taxname:137122				319018.0	Mesoplodon densirostris	137122		36.38	19.1			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																Atlantic Ocean		2014	Mesoplodon densirostris	[NO_DEPTH]	false	false
3f871238-07df-4757-a790-aeb866ba9eed	26ab9810-be48-463e-a1ba-2fc15b0e9eb8				137122	[193, 194, 31912]							HumanObservation	4865.4						CIIMAR-CETUS-6885	Mammalia	1837	CETUS: Cetacean monitoring surveys in the Eastern North Atlantic				50.0						https://marineinfo.org/id/dataset/6202	CETUS: Cetacean monitoring surveys in the Eastern North Atlantic		1439424000000	1439424000000	1439424000000	2015	13	35.54192	-11.21841																2015-08-13	Canaries-NWAfrica-CapeVerde:Cruise-027:Transect-04:Pos-6462-CO	position			Ziphiidae	136986		5215180	EPSG:4326		LINESTRING (-10.99257 35.929, -11.21841 35.54192)					Mesoplodon	137034																																Cetacea	2688	Gnathostomata	1828						Animalia	2															true							Tetrapoda	1831					2022-05-09 15:29:06	8									CIIMAR-CETUS-6885		present	Cetartiodactyla	370511											Canaries-NWAfrica-CapeVerde:Cruise-027:Transect-04								Chordata			1821					"#022 | #023"								58.54 km	Visual observation from vessel	Mesoplodon densirostris		urn:lsid:marinespecies.org:taxname:137122				258290.0	Mesoplodon densirostris	137122		36.46	19.41			Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																																Atlantic Ocean		2015	Mesoplodon densirostris	[NO_DEPTH]	false	false
070296e8-3191-468e-a85a-4b3e7f608204	24f85c0d-5dda-4880-8c87-2efe0d3ccf49				137122	[194, 195, 31912]							HumanObservation	934.5						99e38b24-246f-4233-a7c9-c36396b3ebab	Mammalia	1837	SaoMiguel_0818				542.2950469	Portugal					https://marineinfo.org/id/dataset/8804	Whale-Watching cetacean occurrences by Futurismo Azores Adventures from 2008 to 2018 off São Miguel (Azores)		1534809600000	1534809600000	1534809600000	2018	21	37.721475	-25.8833		0.0														2018-08-21T10:34:00/2018-08-21T10:36:00	FUT_SM0818_cruise4092:encounter13871		10:34:00/10:36:00		Ziphiidae	136986			EPSG:4326		LINESTRING(-25.8844666666667 37.7258, -25.8821333333333 37.71715)					Mesoplodon	137034	EPSG:4326																															Cetacea	2688	Gnathostomata	1828		Futurismo				Animalia	2								adult							true				0.0			Tetrapoda	1831		0.0			2025-05-13 16:20:21	8									99e38b24-246f-4233-a7c9-c36396b3ebab		present	Cetartiodactyla	370511			2	individuals							FUT_SM0818_cruise4092								Chordata			1821					Futurismo Azores Adventures									visual observation from whale watching boat	Mesoplodon densirostris	(de Blainville, 1817)	urn:lsid:marinespecies.org:taxname:137122				11463.0	Mesoplodon densirostris	137122		36.25	19.1		Região Autónoma dos Açores	Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																						Md										Atlantic Ocean		2018	Mesoplodon densirostris	[]	false	false
070296e8-3191-468e-a85a-4b3e7f608204	2d4bd5bd-700b-45b2-b6c0-e00cbf55f458				137122	[194, 195, 31912]							HumanObservation	1017.0						853e42d2-8d19-46ff-9070-fde23d6941ca	Mammalia	1837	SaoMiguel_0818				50.0	Portugal					https://marineinfo.org/id/dataset/8804	Whale-Watching cetacean occurrences by Futurismo Azores Adventures from 2008 to 2018 off São Miguel (Azores)		1534896000000	1534896000000	1534896000000	2018	22	37.628	-25.42663333		0.0														2018-08-22	FUT_SM0818_cruise4095:encounter13881				Ziphiidae	136986			EPSG:4326		POINT(-25.4266333333333 37.628)					Mesoplodon	137034	EPSG:4326																															Cetacea	2688	Gnathostomata	1828		Futurismo				Animalia	2															true				0.0			Tetrapoda	1831		0.0			2025-05-13 16:20:21	8									853e42d2-8d19-46ff-9070-fde23d6941ca		present	Cetartiodactyla	370511			3	individuals															Chordata			1821					Futurismo Azores Adventures									visual observation from whale watching boat	Mesoplodon densirostris	(de Blainville, 1817)	urn:lsid:marinespecies.org:taxname:137122				8578.0	Mesoplodon densirostris	137122		36.25	19.14		Região Autónoma dos Açores	Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																						Md										Atlantic Ocean		2018	Mesoplodon densirostris	[]	false	false
070296e8-3191-468e-a85a-4b3e7f608204	33f3711e-339b-44f3-8a44-28c0197e32f3				137122	[194, 195, 31912]							HumanObservation	808.5						2cfd96fc-7a5f-4391-81a3-77c875871355	Mammalia	1837	SaoMiguel_0818				385.7302715	Portugal					https://marineinfo.org/id/dataset/8804	Whale-Watching cetacean occurrences by Futurismo Azores Adventures from 2008 to 2018 off São Miguel (Azores)		1425513600000	1425513600000	1425513600000	2015	5	37.59353383	-25.54336811		0.0														2015-03-05T14:40:00/2015-03-05T15:03:00	FUT_SM0818_cruise2508:encounter08627		14:40:00/15:03:00		Ziphiidae	136986			EPSG:4326		LINESTRING(-25.5433333333333 37.5957666666667, -25.5407166666667 37.5926166666667, -25.54675 37.59215, -25.5401166666667 37.5928)					Mesoplodon	137034	EPSG:4326																															Cetacea	2688	Gnathostomata	1828		Futurismo				Animalia	2															true				0.0			Tetrapoda	1831		0.0			2025-05-13 16:20:21	3									2cfd96fc-7a5f-4391-81a3-77c875871355		present	Cetartiodactyla	370511			3	individuals							FUT_SM0818_cruise2508								Chordata			1821					Futurismo Azores Adventures									visual observation from whale watching boat	Mesoplodon densirostris	(de Blainville, 1817)	urn:lsid:marinespecies.org:taxname:137122				12899.0	Mesoplodon densirostris	137122		36.25	19.14		Região Autónoma dos Açores	Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																						Md										Atlantic Ocean		2015	Mesoplodon densirostris	[]	false	false
070296e8-3191-468e-a85a-4b3e7f608204	358f9abf-36ff-4f9e-940b-4c12faf345eb				137122	[194, 195, 31912]							HumanObservation	1137.0						1246199e-eaa4-4997-b18f-ca91078c401a	Mammalia	1837	SaoMiguel_0818				50.0	Portugal					https://marineinfo.org/id/dataset/8804	Whale-Watching cetacean occurrences by Futurismo Azores Adventures from 2008 to 2018 off São Miguel (Azores)		1534204800000	1534204800000	1534204800000	2018	14	37.62008333	-25.37296667		0.0														2018-08-14T15:20:00	FUT_SM0818_cruise4079:encounter13835		15:20:00		Ziphiidae	136986			EPSG:4326		POINT(-25.3729666666667 37.6200833333333)					Mesoplodon	137034	EPSG:4326																															Cetacea	2688	Gnathostomata	1828		Futurismo				Animalia	2															true				0.0			Tetrapoda	1831		0.0			2025-05-13 16:20:21	8									1246199e-eaa4-4997-b18f-ca91078c401a		present	Cetartiodactyla	370511			4	individuals							FUT_SM0818_cruise4079								Chordata			1821					Futurismo Azores Adventures									visual observation from whale watching boat	Mesoplodon densirostris	(de Blainville, 1817)	urn:lsid:marinespecies.org:taxname:137122				10357.0	Mesoplodon densirostris	137122		36.24	19.17		Região Autónoma dos Açores	Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																						Md										Atlantic Ocean		2018	Mesoplodon densirostris	[]	false	false
070296e8-3191-468e-a85a-4b3e7f608204	3a73d9d7-3cf8-47e0-868d-bcaf1e822a26				137122	[194, 195, 31912]							HumanObservation	806.5						745b6292-90ba-4020-83a9-efcf1125cad0	Mammalia	1837	SaoMiguel_0818				50.09504165	Portugal					https://marineinfo.org/id/dataset/8804	Whale-Watching cetacean occurrences by Futurismo Azores Adventures from 2008 to 2018 off São Miguel (Azores)		1344038400000	1344038400000	1344038400000	2012	4	37.58666667	-25.56083333		0.0														2012-08-04T12:39:00	FUT_SM0818_cruise1565:encounter05051		12:39:00		Ziphiidae	136986			EPSG:4326		POINT(-25.5608333333333 37.5866666666667)					Mesoplodon	137034	EPSG:4326																															Cetacea	2688	Gnathostomata	1828		Futurismo				Animalia	2															true				0.0			Tetrapoda	1831		0.0			2025-05-13 16:20:21	8									745b6292-90ba-4020-83a9-efcf1125cad0		present	Cetartiodactyla	370511			2-3	minimum to maximum number of individuals							FUT_SM0818_cruise1565								Chordata			1821					Futurismo Azores Adventures									visual observation from whale watching boat	Mesoplodon densirostris	(de Blainville, 1817)	urn:lsid:marinespecies.org:taxname:137122				14058.0	Mesoplodon densirostris	137122		36.25	19.14		Região Autónoma dos Açores	Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																						Md										Atlantic Ocean		2012	Mesoplodon densirostris	[]	false	false
