dataset_id	id	acceptedNameUsage	acceptedNameUsageID	accessRights	aphiaid	areas	associatedMedia	associatedOccurrences	associatedOrganisms	associatedReferences	associatedSequences	associatedTaxa	basisOfRecord	bathymetry	bed	behavior	bibliographicCitation	brackish	caste	catalogNumber	class	classid	collectionCode	collectionID	continent	coordinatePrecision	coordinateUncertaintyInMeters	country	countryCode	county	cultivarEpithet	dataGeneralizations	datasetID	datasetName	dateIdentified	date_end	date_mid	date_start	date_year	day	decimalLatitude	decimalLongitude	degreeOfEstablishment	depth	disposition	division	divisionid	domain	domainid	dynamicProperties	earliestAgeOrLowestStage	earliestEonOrLowestEonothem	earliestEpochOrLowestSeries	earliestEraOrLowestErathem	earliestPeriodOrLowestSystem	endDayOfYear	establishmentMeans	eventDate	eventID	eventRemarks	eventTime	eventType	family	familyid	fieldNotes	fieldNumber	footprintSRS	footprintSpatialFit	footprintWKT	forma	formaid	formation	genericName	genus	genusid	geodeticDatum	geologicalContextID	georeferenceProtocol	georeferenceRemarks	georeferenceSources	georeferenceVerificationStatus	georeferencedBy	georeferencedDate	gigaclass	gigaclassid	group	hab	habitat	higherClassification	higherGeography	higherGeographyID	highestBiostratigraphicZone	identificationID	identificationQualifier	identificationReferences	identificationRemarks	identificationVerificationStatus	identifiedBy	identifiedByID	individualCount	informationWithheld	infraclass	infraclassid	infragenericEpithet	infrakingdom	infrakingdomid	infraorder	infraorderid	infraphylum	infraphylumid	infraspecificEpithet	institutionCode	institutionID	island	islandGroup	kingdom	kingdomid	language	latestAgeOrHighestStage	latestEonOrHighestEonothem	latestEpochOrHighestSeries	latestEraOrHighestErathem	latestPeriodOrHighestSystem	license	lifeStage	lithostratigraphicTerms	locality	locationAccordingTo	locationID	locationRemarks	lowestBiostratigraphicZone	marine	materialEntityID	materialEntityRemarks	materialSampleID	maximumDepthInMeters	maximumDistanceAboveSurfaceInMeters	maximumElevationInMeters	megaclass	megaclassid	member	minimumDepthInMeters	minimumDistanceAboveSurfaceInMeters	minimumElevationInMeters	modified	month	municipality	nameAccordingTo	nameAccordingToID	namePublishedIn	namePublishedInID	namePublishedInYear	nomenclaturalCode	nomenclaturalStatus	occurrenceID	occurrenceRemarks	occurrenceStatus	order	orderid	organismID	organismName	organismQuantity	organismQuantityType	organismRemarks	organismScope	originalNameUsage	originalNameUsageID	otherCatalogNumbers	ownerInstitutionCode	parentEventID	parentNameUsage	parentNameUsageID	parvorder	parvorderid	parvphylum	parvphylumid	pathway	phylum	phylum_division	phylum_divisionid	phylumid	pointRadiusSpatialFit	preparations	previousIdentifications	recordNumber	recordedBy	recordedByID	redlist_category	references	reproductiveCondition	rightsHolder	sampleSizeUnit	sampleSizeValue	samplingEffort	samplingProtocol	scientificName	scientificNameAuthorship	scientificNameID	section	sectionid	sex	shoredistance	species	speciesid	specificEpithet	sss	sst	startDayOfYear	stateProvince	subclass	subclassid	subdivision	subdivisionid	subfamily	subfamilyid	subforma	subformaid	subgenus	subgenusid	subkingdom	subkingdomid	suborder	suborderid	subphylum	subphylum_subdivision	subphylum_subdivisionid	subphylumid	subsection	subsectionid	subspecies	subspeciesid	subterclass	subterclassid	subtribe	subtribeid	subvariety	subvarietyid	superclass	superclassid	superdomain	superdomainid	superfamily	superfamilyid	superorder	superorderid	supertribe	supertribeid	taxonConceptID	taxonID	taxonRank	taxonRemarks	taxonomicStatus	tribe	tribeid	type	typeStatus	unaccepted	variety	varietyid	verbatimCoordinateSystem	verbatimCoordinates	verbatimDepth	verbatimElevation	verbatimEventDate	verbatimIdentification	verbatimLabel	verbatimLatitude	verbatimLocality	verbatimLongitude	verbatimSRS	verbatimTaxonRank	vernacularName	verticalDatum	vitality	waterBody	wrims	year	originalScientificName	flags	dropped	absence
070296e8-3191-468e-a85a-4b3e7f608204	42bfdb78-08a1-4ca1-b39e-f2f49d65da8d				137121	[194, 195, 31912]							HumanObservation	540.0						f273a397-56d6-4e03-9fc2-f9f6dcc89de7	Mammalia	1837	SaoMiguel_0818				1821.016833	Portugal					https://marineinfo.org/id/dataset/8804	Whale-Watching cetacean occurrences by Futurismo Azores Adventures from 2008 to 2018 off São Miguel (Azores)		1534982400000	1534982400000	1534982400000	2018	23	37.689175	-25.777625		0.0														2018-08-23T10:26:00/2018-08-23T10:51:00	FUT_SM0818_cruise4096:encounter13884		10:26:00/10:51:00		Ziphiidae	136986			EPSG:4326		LINESTRING(-25.7612166666667 37.6799833333333, -25.7940333333333 37.6983666666667)					Mesoplodon	137034	EPSG:4326																															Cetacea	2688	Gnathostomata	1828		Futurismo				Animalia	2								juvenile							true				0.0			Tetrapoda	1831		0.0			2025-05-13 16:20:21	8									f273a397-56d6-4e03-9fc2-f9f6dcc89de7		present	Cetartiodactyla	370511			1	individuals							FUT_SM0818_cruise4096								Chordata			1821					Futurismo Azores Adventures									visual observation from whale watching boat	Mesoplodon bidens	(Sowerby, 1804)	urn:lsid:marinespecies.org:taxname:137121				8354.0	Mesoplodon bidens	137121		36.24	19.09		Região Autónoma dos Açores	Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																						Mb										Atlantic Ocean		2018	Mesoplodon bidens	[]	false	false
070296e8-3191-468e-a85a-4b3e7f608204	46c50e47-faca-4c69-bec5-b6d17eb65ccc				137121	[194, 195, 31912]							HumanObservation	846.0						2c7fdebc-7e46-4a24-9fe9-a3be8ad69732	Mammalia	1837	SaoMiguel_0818				360.8547727	Portugal					https://marineinfo.org/id/dataset/8804	Whale-Watching cetacean occurrences by Futurismo Azores Adventures from 2008 to 2018 off São Miguel (Azores)		1499644800000	1499644800000	1499644800000	2017	10	37.6676	-25.35666667		0.0														2017-07-10T11:11:00/2017-07-10T11:17:00	FUT_SM0818_cruise3537:encounter12085		11:11:00/11:17:00		Ziphiidae	136986			EPSG:4326		LINESTRING(-25.35915 37.6695833333333, -25.3541833333333 37.6656166666667)					Mesoplodon	137034	EPSG:4326																															Cetacea	2688	Gnathostomata	1828		Futurismo				Animalia	2								adult					One of the real trip coordinates to avoid centroid to fall on land		true				0.0			Tetrapoda	1831		0.0			2025-05-13 16:20:21	7									2c7fdebc-7e46-4a24-9fe9-a3be8ad69732		present	Cetartiodactyla	370511			2	individuals							FUT_SM0818_cruise3537								Chordata			1821					Futurismo Azores Adventures									visual observation from whale watching boat	Mesoplodon bidens	(Sowerby, 1804)	urn:lsid:marinespecies.org:taxname:137121				5211.0	Mesoplodon bidens	137121		36.24	19.11		Região Autónoma dos Açores	Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																						Mb										Atlantic Ocean		2017	Mesoplodon bidens	[]	false	false
070296e8-3191-468e-a85a-4b3e7f608204	4e8026ca-880a-4466-93ff-cc89d6eefae5				137121	[194, 195, 31912]							HumanObservation	1243.0						89c09053-e4c5-4911-9eca-37cfd41c4c8a	Mammalia	1837	SaoMiguel_0818				403.3338369	Portugal					https://marineinfo.org/id/dataset/8804	Whale-Watching cetacean occurrences by Futurismo Azores Adventures from 2008 to 2018 off São Miguel (Azores)		1439856000000	1439856000000	1439856000000	2015	18	37.59414167	-25.36226667		0.0														2015-08-18T10:36:00/2015-08-18T10:54:00	FUT_SM0818_cruise2738:encounter09531		10:36:00/10:54:00		Ziphiidae	136986			EPSG:4326		LINESTRING(-25.35905 37.5960333333333, -25.3654833333333 37.59225)					Mesoplodon	137034	EPSG:4326																															Cetacea	2688	Gnathostomata	1828		Futurismo				Animalia	2															true				0.0			Tetrapoda	1831		0.0			2025-05-13 16:20:21	8									89c09053-e4c5-4911-9eca-37cfd41c4c8a		present	Cetartiodactyla	370511			5	individuals															Chordata			1821					Futurismo Azores Adventures									visual observation from whale watching boat	Mesoplodon bidens	(Sowerby, 1804)	urn:lsid:marinespecies.org:taxname:137121				13269.0	Mesoplodon bidens	137121		36.24	19.17		Região Autónoma dos Açores	Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																						Mb										Atlantic Ocean		2015	Mesoplodon bidens	[]	false	false
070296e8-3191-468e-a85a-4b3e7f608204	5305514a-0838-4289-ae5d-7d9f03606bdc				137121	[194, 195, 31912]							HumanObservation	540.0						6f71eb47-0061-468b-ad49-0203c868468d	Mammalia	1837	SaoMiguel_0818				1821.016833	Portugal					https://marineinfo.org/id/dataset/8804	Whale-Watching cetacean occurrences by Futurismo Azores Adventures from 2008 to 2018 off São Miguel (Azores)		1534982400000	1534982400000	1534982400000	2018	23	37.689175	-25.777625		0.0														2018-08-23T10:26:00/2018-08-23T10:51:00	FUT_SM0818_cruise4096:encounter13884		10:26:00/10:51:00		Ziphiidae	136986			EPSG:4326		LINESTRING(-25.7612166666667 37.6799833333333, -25.7940333333333 37.6983666666667)					Mesoplodon	137034	EPSG:4326																															Cetacea	2688	Gnathostomata	1828		Futurismo				Animalia	2															true				0.0			Tetrapoda	1831		0.0			2025-05-13 16:20:21	8									6f71eb47-0061-468b-ad49-0203c868468d		present	Cetartiodactyla	370511			8	individuals							FUT_SM0818_cruise4096								Chordata			1821					Futurismo Azores Adventures									visual observation from whale watching boat	Mesoplodon bidens	(Sowerby, 1804)	urn:lsid:marinespecies.org:taxname:137121				8354.0	Mesoplodon bidens	137121		36.24	19.09		Região Autónoma dos Açores	Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																						Mb										Atlantic Ocean		2018	Mesoplodon bidens	[]	false	false
070296e8-3191-468e-a85a-4b3e7f608204	5438eee8-ef4d-4e85-8ac2-de3fe14fe0a0				137121	[194, 195, 31912]							HumanObservation	765.0						9cb14a06-6c32-41d6-a515-1dca08b962e9	Mammalia	1837	SaoMiguel_0818				521.597	Portugal					https://marineinfo.org/id/dataset/8804	Whale-Watching cetacean occurrences by Futurismo Azores Adventures from 2008 to 2018 off São Miguel (Azores)		1280188800000	1280188800000	1280188800000	2010	27	37.63800833	-25.48485		0.0														2010-07-27T09:57:00/2010-07-27T10:07:00	FUT_SM0818_cruise0894:encounter02883		09:57:00/10:07:00		Ziphiidae	136986			EPSG:4326		LINESTRING(-25.4810833333333 37.6410166666667, -25.4886166666667 37.635)					Mesoplodon	137034	EPSG:4326																															Cetacea	2688	Gnathostomata	1828		Futurismo				Animalia	2															true				0.0			Tetrapoda	1831		0.0			2025-05-13 16:20:21	7									9cb14a06-6c32-41d6-a515-1dca08b962e9		present	Cetartiodactyla	370511			8	individuals							FUT_SM0818_cruise0894								Chordata			1821					Futurismo Azores Adventures									visual observation from whale watching boat	Mesoplodon bidens	(Sowerby, 1804)	urn:lsid:marinespecies.org:taxname:137121				7914.0	Mesoplodon bidens	137121		36.25	19.14		Região Autónoma dos Açores	Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																						Mb										Atlantic Ocean		2010	Mesoplodon bidens	[]	false	false
070296e8-3191-468e-a85a-4b3e7f608204	56b9608f-1862-47dd-9c8a-2fc04bc95f95				137121	[194, 195, 31912]							HumanObservation	1319.5						16b5c9eb-9819-4465-afb7-5db6b29ce9dc	Mammalia	1837	SaoMiguel_0818				50.0	Portugal					https://marineinfo.org/id/dataset/8804	Whale-Watching cetacean occurrences by Futurismo Azores Adventures from 2008 to 2018 off São Miguel (Azores)		1245628800000	1245628800000	1245628800000	2009	22	37.60823	-25.32021		0.0														2009-06-22T11:00:00/2009-06-22T11:15:00	FUT_SM0818_cruise0489:encounter01535		11:00:00/11:15:00		Ziphiidae	136986			EPSG:4326		POINT(-25.32021 37.60823)					Mesoplodon	137034	EPSG:4326																															Cetacea	2688	Gnathostomata	1828		Futurismo				Animalia	2															true				0.0			Tetrapoda	1831		0.0			2025-05-13 16:20:21	6									16b5c9eb-9819-4465-afb7-5db6b29ce9dc		present	Cetartiodactyla	370511			1	individuals							FUT_SM0818_cruise0489								Chordata			1821					Futurismo Azores Adventures									visual observation from whale watching boat	Mesoplodon bidens	(Sowerby, 1804)	urn:lsid:marinespecies.org:taxname:137121				12448.0	Mesoplodon bidens	137121		36.24	19.15		Região Autónoma dos Açores	Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																						Mb										Atlantic Ocean		2009	Mesoplodon bidens	[]	false	false
070296e8-3191-468e-a85a-4b3e7f608204	583a942e-ae8f-4bbc-b5d6-a2caf6b5ab98				137121	[194, 195, 31912]							HumanObservation	1243.0						0f5871cb-c822-4d0c-8a66-ca9aa00eb120	Mammalia	1837	SaoMiguel_0818				403.3338369	Portugal					https://marineinfo.org/id/dataset/8804	Whale-Watching cetacean occurrences by Futurismo Azores Adventures from 2008 to 2018 off São Miguel (Azores)		1439856000000	1439856000000	1439856000000	2015	18	37.59414167	-25.36226667		0.0														2015-08-18T10:36:00/2015-08-18T10:54:00	FUT_SM0818_cruise2738:encounter09531		10:36:00/10:54:00		Ziphiidae	136986			EPSG:4326		LINESTRING(-25.35905 37.5960333333333, -25.3654833333333 37.59225)					Mesoplodon	137034	EPSG:4326																															Cetacea	2688	Gnathostomata	1828		Futurismo				Animalia	2								adult							true				0.0			Tetrapoda	1831		0.0			2025-05-13 16:20:21	8									0f5871cb-c822-4d0c-8a66-ca9aa00eb120		present	Cetartiodactyla	370511			4	individuals															Chordata			1821					Futurismo Azores Adventures									visual observation from whale watching boat	Mesoplodon bidens	(Sowerby, 1804)	urn:lsid:marinespecies.org:taxname:137121				13269.0	Mesoplodon bidens	137121		36.24	19.17		Região Autónoma dos Açores	Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																						Mb										Atlantic Ocean		2015	Mesoplodon bidens	[]	false	false
070296e8-3191-468e-a85a-4b3e7f608204	5853a83f-e1a6-4536-9ae3-728bff5b33c8				137121	[194, 195, 31912]							HumanObservation	1033.0						eaa3b28a-a2df-452c-a15b-400ce82c6649	Mammalia	1837	SaoMiguel_0818				884.6910944	Portugal					https://marineinfo.org/id/dataset/8804	Whale-Watching cetacean occurrences by Futurismo Azores Adventures from 2008 to 2018 off São Miguel (Azores)		1501027200000	1501027200000	1501027200000	2017	26	37.94288333	-25.65798333		0.0														2017-07-26T10:44:00/2017-07-26T10:59:00	FUT_SM0818_cruise3572:encounter12232		10:44:00/10:59:00		Ziphiidae	136986			EPSG:4326		LINESTRING(-25.65645 37.9502833333333, -25.6595166666667 37.9354833333333)					Mesoplodon	137034	EPSG:4326																															Cetacea	2688	Gnathostomata	1828		Futurismo				Animalia	2								adult							true				0.0			Tetrapoda	1831		0.0			2025-05-13 16:20:21	7									eaa3b28a-a2df-452c-a15b-400ce82c6649		present	Cetartiodactyla	370511			6	individuals							FUT_SM0818_cruise3572								Chordata			1821					Futurismo Azores Adventures									visual observation from whale watching boat	Mesoplodon bidens	(Sowerby, 1804)	urn:lsid:marinespecies.org:taxname:137121				8166.0	Mesoplodon bidens	137121		36.21	18.93		Região Autónoma dos Açores	Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																						Mb										Atlantic Ocean		2017	Mesoplodon bidens	[]	false	false
070296e8-3191-468e-a85a-4b3e7f608204	5cbca5bd-91d9-4a6d-a19c-515e15ca2416				137121	[194, 195, 31912]							HumanObservation	349.0						cc51bb95-ba92-4f65-88e9-8aee6d4c449b	Mammalia	1837	SaoMiguel_0818				50.0	Portugal					https://marineinfo.org/id/dataset/8804	Whale-Watching cetacean occurrences by Futurismo Azores Adventures from 2008 to 2018 off São Miguel (Azores)		1247184000000	1247184000000	1247184000000	2009	10	37.67453333	-25.46196667		0.0														2009-07-10T09:40:00	FUT_SM0818_cruise0507:encounter01593		09:40:00		Ziphiidae	136986			EPSG:4326		POINT(-25.4619666666667 37.6745333333333)					Mesoplodon	137034	EPSG:4326																															Cetacea	2688	Gnathostomata	1828		Futurismo				Animalia	2															true				0.0			Tetrapoda	1831		0.0			2025-05-13 16:20:21	7									cc51bb95-ba92-4f65-88e9-8aee6d4c449b		present	Cetartiodactyla	370511			3	individuals							FUT_SM0818_cruise0507								Chordata			1821					Futurismo Azores Adventures									visual observation from whale watching boat	Mesoplodon bidens	(Sowerby, 1804)	urn:lsid:marinespecies.org:taxname:137121				3651.0	Mesoplodon bidens	137121		36.24	19.09		Região Autónoma dos Açores	Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																						Mb										Atlantic Ocean		2009	Mesoplodon bidens	[]	false	false
070296e8-3191-468e-a85a-4b3e7f608204	602261de-055c-4773-b1a8-d0826a4e4037				137121	[194, 195, 31912]							HumanObservation	665.0						ad549f29-2909-44b3-a7b0-0ec6a0e482a5	Mammalia	1837	SaoMiguel_0818				1385.255347	Portugal					https://marineinfo.org/id/dataset/8804	Whale-Watching cetacean occurrences by Futurismo Azores Adventures from 2008 to 2018 off São Miguel (Azores)		1471564800000	1471564800000	1471564800000	2016	19	37.65480833	-25.73791667		0.0														2016-08-19T10:16:00/2016-08-19T10:29:00	FUT_SM0818_cruise3159:encounter10936		10:16:00/10:29:00		Ziphiidae	136986			EPSG:4326		LINESTRING(-25.7267333333333 37.6629, -25.7491 37.6467166666667)					Mesoplodon	137034	EPSG:4326																															Cetacea	2688	Gnathostomata	1828		Futurismo				Animalia	2								adult							true				0.0			Tetrapoda	1831		0.0			2025-05-13 16:20:21	8									ad549f29-2909-44b3-a7b0-0ec6a0e482a5		present	Cetartiodactyla	370511			3	individuals							FUT_SM0818_cruise3159								Chordata			1821					Futurismo Azores Adventures									visual observation from whale watching boat	Mesoplodon bidens	(Sowerby, 1804)	urn:lsid:marinespecies.org:taxname:137121				9643.0	Mesoplodon bidens	137121		36.25	19.14		Região Autónoma dos Açores	Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																						Mb										Atlantic Ocean		2016	Mesoplodon bidens	[]	false	false
070296e8-3191-468e-a85a-4b3e7f608204	6051b2b9-cfba-430f-90c2-2670efce15d1				137121	[194, 195, 31912]							HumanObservation	1319.5						80171785-d2d9-4877-99a7-74b03ea1485b	Mammalia	1837	SaoMiguel_0818				50.09504165	Portugal					https://marineinfo.org/id/dataset/8804	Whale-Watching cetacean occurrences by Futurismo Azores Adventures from 2008 to 2018 off São Miguel (Azores)		1249689600000	1249689600000	1249689600000	2009	8	37.52446	-25.6098		0.0														2009-08-08T14:40:00/2009-08-08T15:10:00	FUT_SM0818_cruise0546:encounter01743		14:40:00/15:10:00		Ziphiidae	136986			EPSG:4326		POINT(-25.6098 37.52446)					Mesoplodon	137034	EPSG:4326																															Cetacea	2688	Gnathostomata	1828		Futurismo				Animalia	2															true				0.0			Tetrapoda	1831		0.0			2025-05-13 16:20:21	8									80171785-d2d9-4877-99a7-74b03ea1485b		present	Cetartiodactyla	370511			1-30	minimum to maximum number of individuals							FUT_SM0818_cruise0546								Chordata			1821					Futurismo Azores Adventures									visual observation from whale watching boat	Mesoplodon bidens	(Sowerby, 1804)	urn:lsid:marinespecies.org:taxname:137121				22073.0	Mesoplodon bidens	137121		36.26	19.18		Região Autónoma dos Açores	Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																						Mb										Atlantic Ocean		2009	Mesoplodon bidens	[]	false	false
070296e8-3191-468e-a85a-4b3e7f608204	60a53e58-45a0-41f8-a450-8bfd34c2b330				137121	[194, 195, 31912]							HumanObservation	1289.0						26dd0cdf-0332-48bf-8334-662171517ef9	Mammalia	1837	SaoMiguel_0818				50.0	Portugal					https://marineinfo.org/id/dataset/8804	Whale-Watching cetacean occurrences by Futurismo Azores Adventures from 2008 to 2018 off São Miguel (Azores)		1439856000000	1439856000000	1439856000000	2015	18	37.58315	-25.35665		0.0														2015-08-18T11:40:00/2015-08-18T11:44:00	FUT_SM0818_cruise2738:encounter09533		11:40:00/11:44:00		Ziphiidae	136986			EPSG:4326		LINESTRING(-25.35665 37.58315, -25.35665 37.58315)					Mesoplodon	137034	EPSG:4326																															Cetacea	2688	Gnathostomata	1828		Futurismo				Animalia	2															true				0.0			Tetrapoda	1831		0.0			2025-05-13 16:20:21	8									26dd0cdf-0332-48bf-8334-662171517ef9		present	Cetartiodactyla	370511			1	individuals							FUT_SM0818_cruise2738								Chordata			1821					Futurismo Azores Adventures									visual observation from whale watching boat	Mesoplodon bidens	(Sowerby, 1804)	urn:lsid:marinespecies.org:taxname:137121				14526.0	Mesoplodon bidens	137121		36.25	19.18		Região Autónoma dos Açores	Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																						Mb										Atlantic Ocean		2015	Mesoplodon bidens	[]	false	false
070296e8-3191-468e-a85a-4b3e7f608204	60cb56cd-66c1-4b86-8dc4-67e420a951c9				137121	[194, 195, 31912]							HumanObservation	759.0						c1d7b695-2743-4c26-81ce-89783237c803	Mammalia	1837	SaoMiguel_0818				1954.153441	Portugal					https://marineinfo.org/id/dataset/8804	Whale-Watching cetacean occurrences by Futurismo Azores Adventures from 2008 to 2018 off São Miguel (Azores)		1475107200000	1475107200000	1475107200000	2016	29	37.63580833	-25.69769167		0.0														2016-09-29T10:00:00/2016-09-29T10:16:00	FUT_SM0818_cruise3229:encounter11167		10:00:00/10:16:00		Ziphiidae	136986			EPSG:4326		LINESTRING(-25.6806166666667 37.6462833333333, -25.7147666666667 37.6253333333333)					Mesoplodon	137034	EPSG:4326																															Cetacea	2688	Gnathostomata	1828		Futurismo				Animalia	2															true				0.0			Tetrapoda	1831		0.0			2025-05-13 16:20:21	9									c1d7b695-2743-4c26-81ce-89783237c803		present	Cetartiodactyla	370511			6-10	minimum to maximum number of individuals							FUT_SM0818_cruise3229								Chordata			1821					Futurismo Azores Adventures									visual observation from whale watching boat	Mesoplodon bidens	(Sowerby, 1804)	urn:lsid:marinespecies.org:taxname:137121				10821.0	Mesoplodon bidens	137121		36.25	19.14		Região Autónoma dos Açores	Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																						Mb										Atlantic Ocean		2016	Mesoplodon bidens	[]	false	false
070296e8-3191-468e-a85a-4b3e7f608204	6395705b-fd90-4edd-8051-556f8ac26d60				137121	[194, 195, 31912]							HumanObservation	925.5						381ad467-1548-4f33-b922-9bf47624fd81	Mammalia	1837	SaoMiguel_0818				440.32517	Portugal					https://marineinfo.org/id/dataset/8804	Whale-Watching cetacean occurrences by Futurismo Azores Adventures from 2008 to 2018 off São Miguel (Azores)		1501200000000	1501200000000	1501200000000	2017	28	37.90539167	-25.51433333		0.0														2017-07-28T10:38:00/2017-07-28T10:52:00	FUT_SM0818_cruise3577:encounter12254		10:38:00/10:52:00		Ziphiidae	136986			EPSG:4326		LINESTRING(-25.5174166666667 37.9079166666667, -25.51125 37.9028666666667)					Mesoplodon	137034	EPSG:4326																															Cetacea	2688	Gnathostomata	1828		Futurismo				Animalia	2															true				0.0			Tetrapoda	1831		0.0			2025-05-13 16:20:21	7									381ad467-1548-4f33-b922-9bf47624fd81		present	Cetartiodactyla	370511			3	individuals							FUT_SM0818_cruise3577								Chordata			1821					Futurismo Azores Adventures									visual observation from whale watching boat	Mesoplodon bidens	(Sowerby, 1804)	urn:lsid:marinespecies.org:taxname:137121				6790.0	Mesoplodon bidens	137121		36.22	18.96		Região Autónoma dos Açores	Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																						Mb										Atlantic Ocean		2017	Mesoplodon bidens	[]	false	false
070296e8-3191-468e-a85a-4b3e7f608204	642ab1ed-d66f-4f39-983b-8a076b35763c				137121	[194, 195, 31912]							HumanObservation	1254.5						743ac14e-f00b-4d39-bb62-0644cec98d30	Mammalia	1837	SaoMiguel_0818				315.4822007	Portugal					https://marineinfo.org/id/dataset/8804	Whale-Watching cetacean occurrences by Futurismo Azores Adventures from 2008 to 2018 off São Miguel (Azores)		1467763200000	1467763200000	1467763200000	2016	6	37.96095	-25.68184167		0.0														2016-07-06T16:00:00/2016-07-06T16:06:00	FUT_SM0818_cruise3070:encounter10598		16:00:00/16:06:00		Ziphiidae	136986			EPSG:4326		LINESTRING(-25.68385 37.9591666666667, -25.6798333333333 37.9627333333333)					Mesoplodon	137034	EPSG:4326																															Cetacea	2688	Gnathostomata	1828		Futurismo				Animalia	2															true				0.0			Tetrapoda	1831		0.0			2025-05-13 16:20:21	7									743ac14e-f00b-4d39-bb62-0644cec98d30		present	Cetartiodactyla	370511			10	individuals							FUT_SM0818_cruise3070								Chordata			1821					Futurismo Azores Adventures									visual observation from whale watching boat	Mesoplodon bidens	(Sowerby, 1804)	urn:lsid:marinespecies.org:taxname:137121				8788.0	Mesoplodon bidens	137121		36.21	18.92		Região Autónoma dos Açores	Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																						Mb										Atlantic Ocean		2016	Mesoplodon bidens	[]	false	false
070296e8-3191-468e-a85a-4b3e7f608204	7c48b8c5-d1f0-4438-9931-3780cf546b99				137121	[194, 195, 31912]							HumanObservation	298.0						c114ce1f-5efa-45e8-ae42-be354f31fd12	Mammalia	1837	SaoMiguel_0818				431.0801497	Portugal					https://marineinfo.org/id/dataset/8804	Whale-Watching cetacean occurrences by Futurismo Azores Adventures from 2008 to 2018 off São Miguel (Azores)		1532476800000	1532476800000	1532476800000	2018	25	37.71086667	-25.62208333		0.0														2018-07-25T14:28:00/2018-07-25T14:32:00	FUT_SM0818_cruise4039:encounter13707		14:28:00/14:32:00		Ziphiidae	136986			EPSG:4326		LINESTRING(-25.6177833333333 37.7104833333333, -25.6263833333333 37.71125)					Mesoplodon	137034	EPSG:4326																															Cetacea	2688	Gnathostomata	1828		Futurismo				Animalia	2															true				0.0			Tetrapoda	1831		0.0			2025-05-13 16:20:21	7									c114ce1f-5efa-45e8-ae42-be354f31fd12		present	Cetartiodactyla	370511			2	individuals															Chordata			1821					Futurismo Azores Adventures									visual observation from whale watching boat	Mesoplodon bidens	(Sowerby, 1804)	urn:lsid:marinespecies.org:taxname:137121				3840.0	Mesoplodon bidens	137121		36.24	19.1		Região Autónoma dos Açores	Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																						Mb										Atlantic Ocean		2018	Mesoplodon bidens	[]	false	false
070296e8-3191-468e-a85a-4b3e7f608204	7fa9d558-dbdc-4e7a-a8fd-426efd690d8f				137121	[194, 195, 31912]							HumanObservation	813.0						708ad122-463b-483c-86ae-b870ef18d7db	Mammalia	1837	SaoMiguel_0818				863.5338421	Portugal					https://marineinfo.org/id/dataset/8804	Whale-Watching cetacean occurrences by Futurismo Azores Adventures from 2008 to 2018 off São Miguel (Azores)		1470009600000	1470009600000	1470009600000	2016	1	37.61775	-25.64430833		0.0														2016-08-01T10:08:00/2016-08-01T10:20:00	FUT_SM0818_cruise3126:encounter10811		10:08:00/10:20:00		Ziphiidae	136986			EPSG:4326		LINESTRING(-25.6526333333333 37.6146, -25.6359833333333 37.6209)					Mesoplodon	137034	EPSG:4326																															Cetacea	2688	Gnathostomata	1828		Futurismo				Animalia	2								adult							true				0.0			Tetrapoda	1831		0.0			2025-05-13 16:20:21	8									708ad122-463b-483c-86ae-b870ef18d7db		present	Cetartiodactyla	370511			3	individuals							FUT_SM0818_cruise3126								Chordata			1821					Futurismo Azores Adventures									visual observation from whale watching boat	Mesoplodon bidens	(Sowerby, 1804)	urn:lsid:marinespecies.org:taxname:137121				13032.0	Mesoplodon bidens	137121		36.25	19.13		Região Autónoma dos Açores	Theria	380416											Cetancodonta	370545	Vertebrata			146419															Odontoceti	148723																						Mb										Atlantic Ocean		2016	Mesoplodon bidens	[]	false	false
